#  Wavelength      transmission
#          um          unitless
     2.336707   1.000000000e+00
     2.336801   1.000000000e+00
     2.336895   1.000000000e+00
     2.336988   1.000000000e+00
     2.337082   1.000000000e+00
     2.337176   1.000000000e+00
     2.337270   1.000000000e+00
     2.337363   1.000000000e+00
     2.337457   1.000000000e+00
     2.337551   1.000000000e+00
     2.337645   1.000000000e+00
     2.337738   1.000000000e+00
     2.337832   1.000000000e+00
     2.337926   1.000000000e+00
     2.338020   1.000000000e+00
     2.338114   1.000000000e+00
     2.338207   1.000000000e+00
     2.338301   1.000000000e+00
     2.338395   1.000000000e+00
     2.338489   1.000000000e+00
     2.338582   1.000000000e+00
     2.338676   1.000000000e+00
     2.338770   1.000000000e+00
     2.338864   1.000000000e+00
     2.338957   1.000000000e+00
     2.339051   1.000000000e+00
     2.339145   1.000000000e+00
     2.339239   1.000000000e+00
     2.339332   1.000000000e+00
     2.339426   1.000000000e+00
     2.339520   1.000000000e+00
     2.339614   1.000000000e+00
     2.339708   1.000000000e+00
     2.339801   1.000000000e+00
     2.339895   1.000000000e+00
     2.339989   1.000000000e+00
     2.340083   1.000000000e+00
     2.340176   1.000000000e+00
     2.340270   1.000000000e+00
     2.340364   1.000000000e+00
     2.340458   1.000000000e+00
     2.340551   1.000000000e+00
     2.340645   1.000000000e+00
     2.340739   1.000000000e+00
     2.340833   1.000000000e+00
     2.340927   1.000000000e+00
     2.341020   1.000000000e+00
     2.341114   1.000000000e+00
     2.341208   1.000000000e+00
     2.341302   1.000000000e+00
     2.341395   1.000000000e+00
     2.341489   1.000000000e+00
     2.341583   1.000000000e+00
     2.341677   1.000000000e+00
     2.341770   1.000000000e+00
     2.341864   1.000000000e+00
     2.341958   1.000000000e+00
     2.342052   1.000000000e+00
     2.342145   1.000000000e+00
     2.342239   1.000000000e+00
     2.342333   1.000000000e+00
     2.342427   1.000000000e+00
     2.342521   1.000000000e+00
     2.342614   1.000000000e+00
     2.342708   1.000000000e+00
     2.342802   1.000000000e+00
     2.342896   1.000000000e+00
     2.342989   1.000000000e+00
     2.343083   1.000000000e+00
     2.343177   1.000000000e+00
     2.343271   1.000000000e+00
     2.343364   1.000000000e+00
     2.343458   1.000000000e+00
     2.343552   1.000000000e+00
     2.343646   1.000000000e+00
     2.343739   1.000000000e+00
     2.343833   1.000000000e+00
     2.343927   1.000000000e+00
     2.344021   1.000000000e+00
     2.344115   1.000000000e+00
     2.344208   1.000000000e+00
     2.344302   1.000000000e+00
     2.344396   1.000000000e+00
     2.344490   1.000000000e+00
     2.344583   1.000000000e+00
     2.344677   1.000000000e+00
     2.344771   1.000000000e+00
     2.344865   1.000000000e+00
     2.344958   1.000000000e+00
     2.345052   1.000000000e+00
     2.345146   1.000000000e+00
     2.345240   1.000000000e+00
     2.345334   1.000000000e+00
     2.345427   1.000000000e+00
     2.345521   1.000000000e+00
     2.345615   1.000000000e+00
     2.345709   1.000000000e+00
     2.345802   1.000000000e+00
     2.345896   1.000000000e+00
     2.345990   1.000000000e+00
     2.346084   1.000000000e+00
     2.346177   1.000000000e+00
     2.346271   1.000000000e+00
     2.346365   1.000000000e+00
     2.346459   1.000000000e+00
     2.346552   1.000000000e+00
     2.346646   1.000000000e+00
     2.346740   1.000000000e+00
     2.346834   1.000000000e+00
     2.346928   1.000000000e+00
     2.347021   1.000000000e+00
     2.347115   1.000000000e+00
     2.347209   1.000000000e+00
     2.347303   1.000000000e+00
     2.347396   1.000000000e+00
     2.347490   1.000000000e+00
     2.347584   1.000000000e+00
     2.347678   1.000000000e+00
     2.347771   1.000000000e+00
     2.347865   1.000000000e+00
     2.347959   1.000000000e+00
     2.348053   1.000000000e+00
     2.348146   1.000000000e+00
     2.348240   1.000000000e+00
     2.348334   1.000000000e+00
     2.348428   1.000000000e+00
     2.348522   1.000000000e+00
     2.348615   1.000000000e+00
     2.348709   1.000000000e+00
     2.348803   1.000000000e+00
     2.348897   1.000000000e+00
     2.348990   1.000000000e+00
     2.349084   1.000000000e+00
     2.349178   1.000000000e+00
     2.349272   1.000000000e+00
     2.349365   1.000000000e+00
     2.349459   1.000000000e+00
     2.349553   1.000000000e+00
     2.349647   1.000000000e+00
     2.349741   1.000000000e+00
     2.349834   1.000000000e+00
     2.349928   1.000000000e+00
     2.350022   1.000000000e+00
     2.350116   1.000000000e+00
     2.350209   1.000000000e+00
     2.350303   1.000000000e+00
     2.350397   1.000000000e+00
     2.350491   1.000000000e+00
     2.350584   1.000000000e+00
     2.350678   1.000000000e+00
     2.350772   1.000000000e+00
     2.350866   1.000000000e+00
     2.350959   1.000000000e+00
     2.351053   1.000000000e+00
     2.351147   1.000000000e+00
     2.351241   1.000000000e+00
     2.351335   1.000000000e+00
     2.351428   1.000000000e+00
     2.351522   1.000000000e+00
     2.351616   1.000000000e+00
     2.351710   1.000000000e+00
     2.351803   1.000000000e+00
     2.351897   1.000000000e+00
     2.351991   1.000000000e+00
     2.352085   1.000000000e+00
     2.352178   1.000000000e+00
     2.352272   1.000000000e+00
     2.352366   1.000000000e+00
     2.352460   1.000000000e+00
     2.352554   1.000000000e+00
     2.352647   1.000000000e+00
     2.352741   1.000000000e+00
     2.352835   1.000000000e+00
     2.352929   1.000000000e+00
     2.353022   1.000000000e+00
     2.353116   1.000000000e+00
     2.353210   1.000000000e+00
     2.353304   1.000000000e+00
     2.353397   1.000000000e+00
     2.353491   1.000000000e+00
     2.353585   1.000000000e+00
     2.353679   1.000000000e+00
     2.353772   1.000000000e+00
     2.353866   1.000000000e+00
     2.353960   1.000000000e+00
     2.354054   1.000000000e+00
     2.354148   1.000000000e+00
     2.354241   1.000000000e+00
     2.354335   1.000000000e+00
     2.354429   1.000000000e+00
     2.354523   1.000000000e+00
     2.354616   1.000000000e+00
     2.354710   1.000000000e+00
     2.354804   1.000000000e+00
     2.354898   1.000000000e+00
     2.354991   1.000000000e+00
     2.355085   1.000000000e+00
     2.355179   1.000000000e+00
     2.355273   1.000000000e+00
     2.355366   1.000000000e+00
     2.355460   1.000000000e+00
     2.355554   1.000000000e+00
     2.355648   1.000000000e+00
     2.355742   1.000000000e+00
     2.355835   1.000000000e+00
     2.355929   1.000000000e+00
     2.356023   1.000000000e+00
     2.356117   1.000000000e+00
     2.356210   1.000000000e+00
     2.356304   1.000000000e+00
     2.356398   1.000000000e+00
     2.356492   1.000000000e+00
     2.356585   1.000000000e+00
     2.356679   1.000000000e+00
     2.356773   1.000000000e+00
     2.356867   1.000000000e+00
     2.356961   1.000000000e+00
     2.357054   1.000000000e+00
     2.357148   1.000000000e+00
     2.357242   1.000000000e+00
     2.357336   1.000000000e+00
     2.357429   1.000000000e+00
     2.357523   1.000000000e+00
     2.357617   1.000000000e+00
     2.357711   1.000000000e+00
     2.357804   1.000000000e+00
     2.357898   1.000000000e+00
     2.357992   1.000000000e+00
     2.358086   1.000000000e+00
     2.358179   1.000000000e+00
     2.358273   1.000000000e+00
     2.358367   1.000000000e+00
     2.358461   1.000000000e+00
     2.358555   1.000000000e+00
     2.358648   1.000000000e+00
     2.358742   1.000000000e+00
     2.358836   1.000000000e+00
     2.358930   1.000000000e+00
     2.359023   1.000000000e+00
     2.359117   1.000000000e+00
     2.359211   1.000000000e+00
     2.359305   1.000000000e+00
     2.359398   1.000000000e+00
     2.359492   1.000000000e+00
     2.359586   1.000000000e+00
     2.359680   1.000000000e+00
     2.359773   1.000000000e+00
     2.359867   1.000000000e+00
     2.359961   1.000000000e+00
     2.360055   1.000000000e+00
     2.360149   1.000000000e+00
     2.360242   1.000000000e+00
     2.360336   1.000000000e+00
     2.360430   1.000000000e+00
     2.360524   1.000000000e+00
     2.360617   1.000000000e+00
     2.360711   1.000000000e+00
     2.360805   1.000000000e+00
     2.360899   1.000000000e+00
     2.360992   1.000000000e+00
     2.361086   1.000000000e+00
     2.361180   1.000000000e+00
     2.361274   1.000000000e+00
     2.361368   1.000000000e+00
     2.361461   1.000000000e+00
     2.361555   1.000000000e+00
     2.361649   1.000000000e+00
     2.361743   1.000000000e+00
     2.361836   1.000000000e+00
     2.361930   1.000000000e+00
     2.362024   1.000000000e+00
     2.362118   1.000000000e+00
     2.362211   1.000000000e+00
     2.362305   1.000000000e+00
     2.362399   1.000000000e+00
     2.362493   1.000000000e+00
     2.362586   1.000000000e+00
     2.362680   1.000000000e+00
     2.362774   1.000000000e+00
     2.362868   1.000000000e+00
     2.362962   1.000000000e+00
     2.363055   1.000000000e+00
     2.363149   1.000000000e+00
     2.363243   1.000000000e+00
     2.363337   1.000000000e+00
     2.363430   1.000000000e+00
     2.363524   1.000000000e+00
     2.363618   1.000000000e+00
     2.363712   1.000000000e+00
     2.363805   1.000000000e+00
     2.363899   1.000000000e+00
     2.363993   1.000000000e+00
     2.364087   1.000000000e+00
     2.364180   1.000000000e+00
     2.364274   1.000000000e+00
     2.364368   1.000000000e+00
     2.364462   1.000000000e+00
     2.364556   1.000000000e+00
     2.364649   1.000000000e+00
     2.364743   1.000000000e+00
     2.364837   1.000000000e+00
     2.364931   1.000000000e+00
     2.365024   1.000000000e+00
     2.365118   1.000000000e+00
     2.365212   1.000000000e+00
     2.365306   1.000000000e+00
     2.365399   1.000000000e+00
     2.365493   1.000000000e+00
     2.365587   1.000000000e+00
     2.365681   1.000000000e+00
     2.365775   1.000000000e+00
     2.365868   1.000000000e+00
     2.365962   1.000000000e+00
     2.366056   1.000000000e+00
     2.366150   1.000000000e+00
     2.366243   1.000000000e+00
     2.366337   1.000000000e+00
     2.366431   1.000000000e+00
     2.366525   1.000000000e+00
     2.366618   1.000000000e+00
     2.366712   1.000000000e+00
     2.366806   1.000000000e+00
     2.366900   1.000000000e+00
     2.366993   1.000000000e+00
     2.367087   1.000000000e+00
     2.367181   1.000000000e+00
     2.367275   1.000000000e+00
     2.367369   1.000000000e+00
     2.367462   1.000000000e+00
     2.367556   1.000000000e+00
     2.367650   1.000000000e+00
     2.367744   1.000000000e+00
     2.367837   1.000000000e+00
     2.367931   1.000000000e+00
     2.368025   1.000000000e+00
     2.368119   1.000000000e+00
     2.368212   1.000000000e+00
     2.368306   1.000000000e+00
     2.368400   1.000000000e+00
     2.368494   1.000000000e+00
     2.368587   1.000000000e+00
     2.368681   1.000000000e+00
     2.368775   1.000000000e+00
     2.368869   1.000000000e+00
     2.368963   1.000000000e+00
     2.369056   1.000000000e+00
     2.369150   1.000000000e+00
     2.369244   1.000000000e+00
     2.369338   1.000000000e+00
     2.369431   1.000000000e+00
     2.369525   1.000000000e+00
     2.369619   1.000000000e+00
     2.369713   1.000000000e+00
     2.369806   1.000000000e+00
     2.369900   1.000000000e+00
     2.369994   1.000000000e+00
     2.370088   1.000000000e+00
     2.370182   1.000000000e+00
     2.370275   1.000000000e+00
     2.370369   1.000000000e+00
     2.370463   1.000000000e+00
     2.370557   1.000000000e+00
     2.370650   1.000000000e+00
     2.370744   1.000000000e+00
     2.370838   1.000000000e+00
     2.370932   1.000000000e+00
     2.371025   1.000000000e+00
     2.371119   1.000000000e+00
     2.371213   1.000000000e+00
     2.371307   1.000000000e+00
     2.371400   1.000000000e+00
     2.371494   1.000000000e+00
     2.371588   1.000000000e+00
     2.371682   1.000000000e+00
     2.371776   1.000000000e+00
     2.371869   1.000000000e+00
     2.371963   1.000000000e+00
     2.372057   1.000000000e+00
     2.372151   1.000000000e+00
     2.372244   1.000000000e+00
     2.372338   1.000000000e+00
     2.372432   1.000000000e+00
     2.372526   1.000000000e+00
     2.372619   1.000000000e+00
     2.372713   1.000000000e+00
     2.372807   1.000000000e+00
     2.372901   1.000000000e+00
     2.372994   1.000000000e+00
     2.373088   1.000000000e+00
     2.373182   1.000000000e+00
     2.373276   1.000000000e+00
     2.373370   1.000000000e+00
     2.373463   1.000000000e+00
     2.373557   1.000000000e+00
     2.373651   1.000000000e+00
     2.373745   1.000000000e+00
     2.373838   1.000000000e+00
     2.373932   1.000000000e+00
     2.374026   1.000000000e+00
     2.374120   1.000000000e+00
     2.374213   1.000000000e+00
     2.374307   1.000000000e+00
     2.374401   1.000000000e+00
     2.374495   1.000000000e+00
     2.374589   1.000000000e+00
     2.374682   1.000000000e+00
     2.374776   1.000000000e+00
     2.374870   1.000000000e+00
     2.374964   1.000000000e+00
     2.375057   1.000000000e+00
     2.375151   1.000000000e+00
     2.375245   1.000000000e+00
     2.375339   1.000000000e+00
     2.375432   1.000000000e+00
     2.375526   1.000000000e+00
     2.375620   1.000000000e+00
     2.375714   1.000000000e+00
     2.375807   1.000000000e+00
     2.375901   1.000000000e+00
     2.375995   1.000000000e+00
     2.376089   1.000000000e+00
     2.376183   1.000000000e+00
     2.376276   1.000000000e+00
     2.376370   1.000000000e+00
     2.376464   1.000000000e+00
     2.376558   1.000000000e+00
     2.376651   1.000000000e+00
     2.376745   1.000000000e+00
     2.376839   1.000000000e+00
     2.376933   1.000000000e+00
     2.377026   1.000000000e+00
     2.377120   1.000000000e+00
     2.377214   1.000000000e+00
     2.377308   1.000000000e+00
     2.377401   1.000000000e+00
     2.377495   1.000000000e+00
     2.377589   1.000000000e+00
     2.377683   1.000000000e+00
     2.377777   1.000000000e+00
     2.377870   1.000000000e+00
     2.377964   1.000000000e+00
     2.378058   1.000000000e+00
     2.378152   1.000000000e+00
     2.378245   1.000000000e+00
     2.378339   1.000000000e+00
     2.378433   1.000000000e+00
     2.378527   1.000000000e+00
     2.378620   1.000000000e+00
     2.378714   1.000000000e+00
     2.378808   1.000000000e+00
     2.378902   1.000000000e+00
     2.378996   1.000000000e+00
     2.379089   1.000000000e+00
     2.379183   1.000000000e+00
     2.379277   1.000000000e+00
     2.379371   1.000000000e+00
     2.379464   0.000000000e+00
     2.379558   0.000000000e+00
     2.379652   0.000000000e+00
     2.379746   0.000000000e+00
     2.379839   0.000000000e+00
     2.379933   0.000000000e+00
     2.380027   0.000000000e+00
     2.380121   0.000000000e+00
     2.380214   0.000000000e+00
     2.380308   0.000000000e+00
     2.380402   0.000000000e+00
     2.380496   0.000000000e+00
     2.380590   0.000000000e+00
     2.380683   0.000000000e+00
     2.380777   0.000000000e+00
     2.380871   0.000000000e+00
     2.380965   0.000000000e+00
     2.381058   0.000000000e+00
     2.381152   0.000000000e+00
     2.381246   0.000000000e+00
     2.381340   0.000000000e+00
     2.381433   0.000000000e+00
     2.381527   0.000000000e+00
     2.381621   0.000000000e+00
     2.381715   0.000000000e+00
     2.381808   0.000000000e+00
     2.381902   0.000000000e+00
     2.381996   0.000000000e+00
     2.382090   0.000000000e+00
     2.382184   0.000000000e+00
     2.382277   0.000000000e+00
     2.382371   0.000000000e+00
     2.382465   0.000000000e+00
     2.382559   0.000000000e+00
     2.382652   0.000000000e+00
     2.382746   0.000000000e+00
     2.382840   0.000000000e+00
     2.382934   0.000000000e+00
     2.383027   0.000000000e+00
     2.383121   0.000000000e+00
     2.383215   0.000000000e+00
     2.383309   0.000000000e+00
     2.383403   0.000000000e+00
     2.383496   0.000000000e+00
     2.383590   0.000000000e+00
     2.383684   0.000000000e+00
     2.383778   0.000000000e+00
     2.383871   0.000000000e+00
     2.383965   0.000000000e+00
     2.384059   0.000000000e+00
