# Wavelength      transmission
#         um          unitless
     7.21451   1.000000000e+00
     7.21546   1.000000000e+00
     7.21642   1.000000000e+00
     7.21737   1.000000000e+00
     7.21832   1.000000000e+00
     7.21928   1.000000000e+00
     7.22023   1.000000000e+00
     7.22119   1.000000000e+00
     7.22214   1.000000000e+00
     7.22309   1.000000000e+00
     7.22405   1.000000000e+00
     7.22500   1.000000000e+00
     7.22596   1.000000000e+00
     7.22691   1.000000000e+00
     7.22786   1.000000000e+00
     7.22882   1.000000000e+00
     7.22977   1.000000000e+00
     7.23073   1.000000000e+00
     7.23168   1.000000000e+00
     7.23263   1.000000000e+00
     7.23359   1.000000000e+00
     7.23454   1.000000000e+00
     7.23549   1.000000000e+00
     7.23645   1.000000000e+00
     7.23740   1.000000000e+00
     7.23836   1.000000000e+00
     7.23931   1.000000000e+00
     7.24026   1.000000000e+00
     7.24122   1.000000000e+00
     7.24217   1.000000000e+00
     7.24313   1.000000000e+00
     7.24408   1.000000000e+00
     7.24503   1.000000000e+00
     7.24599   1.000000000e+00
     7.24694   1.000000000e+00
     7.24790   1.000000000e+00
     7.24885   1.000000000e+00
     7.24980   1.000000000e+00
     7.25076   1.000000000e+00
     7.25171   1.000000000e+00
     7.25267   1.000000000e+00
     7.25362   1.000000000e+00
     7.25457   1.000000000e+00
     7.25553   1.000000000e+00
     7.25648   1.000000000e+00
     7.25743   1.000000000e+00
     7.25839   1.000000000e+00
     7.25934   1.000000000e+00
     7.26030   1.000000000e+00
     7.26125   1.000000000e+00
     7.26220   1.000000000e+00
     7.26316   1.000000000e+00
     7.26411   1.000000000e+00
     7.26507   1.000000000e+00
     7.26602   1.000000000e+00
     7.26697   1.000000000e+00
     7.26793   1.000000000e+00
     7.26888   1.000000000e+00
     7.26984   1.000000000e+00
     7.27079   1.000000000e+00
     7.27174   1.000000000e+00
     7.27270   1.000000000e+00
     7.27365   1.000000000e+00
     7.27461   1.000000000e+00
     7.27556   1.000000000e+00
     7.27651   1.000000000e+00
     7.27747   1.000000000e+00
     7.27842   1.000000000e+00
     7.27937   1.000000000e+00
     7.28033   1.000000000e+00
     7.28128   1.000000000e+00
     7.28224   1.000000000e+00
     7.28319   1.000000000e+00
     7.28414   1.000000000e+00
     7.28510   1.000000000e+00
     7.28605   1.000000000e+00
     7.28701   1.000000000e+00
     7.28796   1.000000000e+00
     7.28891   1.000000000e+00
     7.28987   1.000000000e+00
     7.29082   1.000000000e+00
     7.29178   1.000000000e+00
     7.29273   1.000000000e+00
     7.29368   1.000000000e+00
     7.29464   1.000000000e+00
     7.29559   1.000000000e+00
     7.29655   1.000000000e+00
     7.29750   1.000000000e+00
     7.29845   1.000000000e+00
     7.29941   1.000000000e+00
     7.30036   1.000000000e+00
     7.30131   1.000000000e+00
     7.30227   1.000000000e+00
     7.30322   1.000000000e+00
     7.30418   1.000000000e+00
     7.30513   1.000000000e+00
     7.30608   1.000000000e+00
     7.30704   1.000000000e+00
     7.30799   1.000000000e+00
     7.30895   1.000000000e+00
     7.30990   1.000000000e+00
     7.31085   1.000000000e+00
     7.31181   1.000000000e+00
     7.31276   1.000000000e+00
     7.31372   1.000000000e+00
     7.31467   1.000000000e+00
     7.31562   1.000000000e+00
     7.31658   1.000000000e+00
     7.31753   1.000000000e+00
     7.31849   1.000000000e+00
     7.31944   1.000000000e+00
     7.32039   1.000000000e+00
     7.32135   1.000000000e+00
     7.32230   1.000000000e+00
     7.32325   1.000000000e+00
     7.32421   1.000000000e+00
     7.32516   1.000000000e+00
     7.32612   1.000000000e+00
     7.32707   1.000000000e+00
     7.32802   1.000000000e+00
     7.32898   1.000000000e+00
     7.32993   1.000000000e+00
     7.33089   1.000000000e+00
     7.33184   1.000000000e+00
     7.33279   1.000000000e+00
     7.33375   1.000000000e+00
     7.33470   1.000000000e+00
     7.33566   1.000000000e+00
     7.33661   1.000000000e+00
     7.33756   1.000000000e+00
     7.33852   1.000000000e+00
     7.33947   1.000000000e+00
     7.34043   1.000000000e+00
     7.34138   1.000000000e+00
     7.34233   1.000000000e+00
     7.34329   1.000000000e+00
     7.34424   1.000000000e+00
     7.34520   1.000000000e+00
     7.34615   1.000000000e+00
     7.34710   1.000000000e+00
     7.34806   1.000000000e+00
     7.34901   1.000000000e+00
     7.34996   1.000000000e+00
     7.35092   1.000000000e+00
     7.35187   1.000000000e+00
     7.35283   1.000000000e+00
     7.35378   1.000000000e+00
     7.35473   1.000000000e+00
     7.35569   1.000000000e+00
     7.35664   1.000000000e+00
     7.35760   1.000000000e+00
     7.35855   1.000000000e+00
     7.35950   1.000000000e+00
     7.36046   1.000000000e+00
     7.36141   1.000000000e+00
     7.36237   1.000000000e+00
     7.36332   1.000000000e+00
     7.36427   1.000000000e+00
     7.36523   1.000000000e+00
     7.36618   1.000000000e+00
     7.36714   1.000000000e+00
     7.36809   1.000000000e+00
     7.36904   1.000000000e+00
     7.37000   1.000000000e+00
     7.37095   1.000000000e+00
     7.37190   1.000000000e+00
     7.37286   1.000000000e+00
     7.37381   1.000000000e+00
     7.37477   1.000000000e+00
     7.37572   1.000000000e+00
     7.37667   1.000000000e+00
     7.37763   1.000000000e+00
     7.37858   1.000000000e+00
     7.37954   1.000000000e+00
     7.38049   1.000000000e+00
     7.38144   1.000000000e+00
     7.38240   1.000000000e+00
     7.38335   1.000000000e+00
     7.38431   1.000000000e+00
     7.38526   1.000000000e+00
     7.38621   1.000000000e+00
     7.38717   1.000000000e+00
     7.38812   1.000000000e+00
     7.38908   1.000000000e+00
     7.39003   1.000000000e+00
     7.39098   1.000000000e+00
     7.39194   1.000000000e+00
     7.39289   1.000000000e+00
     7.39384   1.000000000e+00
     7.39480   1.000000000e+00
     7.39575   1.000000000e+00
     7.39671   1.000000000e+00
     7.39766   1.000000000e+00
     7.39861   1.000000000e+00
     7.39957   1.000000000e+00
     7.40052   1.000000000e+00
     7.40148   1.000000000e+00
     7.40243   1.000000000e+00
     7.40338   1.000000000e+00
     7.40434   1.000000000e+00
     7.40529   1.000000000e+00
     7.40625   1.000000000e+00
     7.40720   1.000000000e+00
     7.40815   1.000000000e+00
     7.40911   1.000000000e+00
     7.41006   1.000000000e+00
     7.41102   1.000000000e+00
     7.41197   1.000000000e+00
     7.41292   1.000000000e+00
     7.41388   1.000000000e+00
     7.41483   1.000000000e+00
     7.41578   1.000000000e+00
     7.41674   1.000000000e+00
     7.41769   1.000000000e+00
     7.41865   1.000000000e+00
     7.41960   1.000000000e+00
     7.42055   1.000000000e+00
     7.42151   1.000000000e+00
     7.42246   1.000000000e+00
     7.42342   1.000000000e+00
     7.42437   1.000000000e+00
     7.42532   1.000000000e+00
     7.42628   1.000000000e+00
     7.42723   1.000000000e+00
     7.42819   1.000000000e+00
     7.42914   1.000000000e+00
     7.43009   1.000000000e+00
     7.43105   1.000000000e+00
     7.43200   1.000000000e+00
     7.43296   1.000000000e+00
     7.43391   1.000000000e+00
     7.43486   1.000000000e+00
     7.43582   1.000000000e+00
     7.43677   1.000000000e+00
     7.43772   1.000000000e+00
     7.43868   1.000000000e+00
     7.43963   1.000000000e+00
     7.44059   1.000000000e+00
     7.44154   1.000000000e+00
     7.44249   1.000000000e+00
     7.44345   1.000000000e+00
     7.44440   1.000000000e+00
     7.44536   1.000000000e+00
     7.44631   1.000000000e+00
     7.44726   1.000000000e+00
     7.44822   1.000000000e+00
     7.44917   1.000000000e+00
     7.45013   1.000000000e+00
     7.45108   1.000000000e+00
     7.45203   1.000000000e+00
     7.45299   1.000000000e+00
     7.45394   1.000000000e+00
     7.45490   1.000000000e+00
     7.45585   1.000000000e+00
     7.45680   1.000000000e+00
     7.45776   1.000000000e+00
     7.45871   1.000000000e+00
     7.45966   1.000000000e+00
     7.46062   1.000000000e+00
     7.46157   1.000000000e+00
     7.46253   1.000000000e+00
     7.46348   1.000000000e+00
     7.46443   1.000000000e+00
     7.46539   1.000000000e+00
     7.46634   1.000000000e+00
     7.46730   1.000000000e+00
     7.46825   1.000000000e+00
     7.46920   1.000000000e+00
     7.47016   1.000000000e+00
     7.47111   1.000000000e+00
     7.47207   1.000000000e+00
     7.47302   1.000000000e+00
     7.47397   1.000000000e+00
     7.47493   1.000000000e+00
     7.47588   1.000000000e+00
     7.47684   1.000000000e+00
     7.47779   1.000000000e+00
     7.47874   1.000000000e+00
     7.47970   1.000000000e+00
     7.48065   1.000000000e+00
     7.48160   1.000000000e+00
     7.48256   1.000000000e+00
     7.48351   1.000000000e+00
     7.48447   1.000000000e+00
     7.48542   1.000000000e+00
     7.48637   1.000000000e+00
     7.48733   1.000000000e+00
     7.48828   1.000000000e+00
     7.48924   1.000000000e+00
     7.49019   1.000000000e+00
     7.49114   1.000000000e+00
     7.49210   1.000000000e+00
     7.49305   1.000000000e+00
     7.49401   1.000000000e+00
     7.49496   1.000000000e+00
     7.49591   1.000000000e+00
     7.49687   1.000000000e+00
     7.49782   1.000000000e+00
     7.49878   1.000000000e+00
     7.49973   1.000000000e+00
     7.50068   1.000000000e+00
     7.50164   1.000000000e+00
     7.50259   1.000000000e+00
     7.50354   1.000000000e+00
     7.50450   1.000000000e+00
     7.50545   1.000000000e+00
     7.50641   1.000000000e+00
     7.50736   1.000000000e+00
     7.50831   1.000000000e+00
     7.50927   1.000000000e+00
     7.51022   1.000000000e+00
     7.51118   1.000000000e+00
     7.51213   1.000000000e+00
     7.51308   1.000000000e+00
     7.51404   0.000000000e+00
     7.51499   0.000000000e+00
     7.51595   0.000000000e+00
     7.51690   0.000000000e+00
     7.51785   0.000000000e+00
     7.51881   0.000000000e+00
     7.51976   0.000000000e+00
     7.52072   0.000000000e+00
     7.52167   0.000000000e+00
     7.52262   0.000000000e+00
     7.52358   0.000000000e+00
     7.52453   0.000000000e+00
     7.52549   0.000000000e+00
     7.52644   0.000000000e+00
     7.52739   0.000000000e+00
     7.52835   0.000000000e+00
     7.52930   0.000000000e+00
     7.53025   0.000000000e+00
     7.53121   0.000000000e+00
     7.53216   0.000000000e+00
     7.53312   0.000000000e+00
     7.53407   0.000000000e+00
     7.53502   0.000000000e+00
     7.53598   0.000000000e+00
     7.53693   0.000000000e+00
     7.53789   0.000000000e+00
     7.53884   0.000000000e+00
     7.53979   0.000000000e+00
     7.54075   0.000000000e+00
     7.54170   0.000000000e+00
     7.54266   0.000000000e+00
     7.54361   0.000000000e+00
     7.54456   0.000000000e+00
     7.54552   0.000000000e+00
     7.54647   0.000000000e+00
     7.54743   0.000000000e+00
     7.54838   0.000000000e+00
     7.54933   0.000000000e+00
     7.55029   0.000000000e+00
     7.55124   0.000000000e+00
     7.55219   0.000000000e+00
     7.55315   0.000000000e+00
     7.55410   0.000000000e+00
     7.55506   0.000000000e+00
     7.55601   0.000000000e+00
     7.55696   0.000000000e+00
     7.55792   0.000000000e+00
     7.55887   0.000000000e+00
     7.55983   0.000000000e+00
     7.56078   0.000000000e+00
     7.56173   0.000000000e+00
