# Wavelength      transmission
#         um          unitless
     0.70962   1.000000000e+00
     0.71004   1.000000000e+00
     0.71046   1.000000000e+00
     0.71088   1.000000000e+00
     0.71130   1.000000000e+00
     0.71172   1.000000000e+00
     0.71214   1.000000000e+00
     0.71256   1.000000000e+00
     0.71298   1.000000000e+00
     0.71340   1.000000000e+00
     0.71382   1.000000000e+00
     0.71424   1.000000000e+00
     0.71466   1.000000000e+00
     0.71508   1.000000000e+00
     0.71550   1.000000000e+00
     0.71592   1.000000000e+00
     0.71634   1.000000000e+00
     0.71676   1.000000000e+00
     0.71718   1.000000000e+00
     0.71760   1.000000000e+00
     0.71802   1.000000000e+00
     0.71844   1.000000000e+00
     0.71886   1.000000000e+00
     0.71928   1.000000000e+00
     0.71970   1.000000000e+00
     0.72012   1.000000000e+00
     0.72054   1.000000000e+00
     0.72096   1.000000000e+00
     0.72138   1.000000000e+00
     0.72180   1.000000000e+00
     0.72222   1.000000000e+00
     0.72264   1.000000000e+00
     0.72306   1.000000000e+00
     0.72348   1.000000000e+00
     0.72390   1.000000000e+00
     0.72432   1.000000000e+00
     0.72474   1.000000000e+00
     0.72516   1.000000000e+00
     0.72558   1.000000000e+00
     0.72600   1.000000000e+00
     0.72642   1.000000000e+00
     0.72684   1.000000000e+00
     0.72726   1.000000000e+00
     0.72768   1.000000000e+00
     0.72810   1.000000000e+00
     0.72852   1.000000000e+00
     0.72894   1.000000000e+00
     0.72936   1.000000000e+00
     0.72978   1.000000000e+00
     0.73020   1.000000000e+00
     0.73062   1.000000000e+00
     0.73104   1.000000000e+00
     0.73146   1.000000000e+00
     0.73188   1.000000000e+00
     0.73230   1.000000000e+00
     0.73272   1.000000000e+00
     0.73314   1.000000000e+00
     0.73356   1.000000000e+00
     0.73398   1.000000000e+00
     0.73440   1.000000000e+00
     0.73482   1.000000000e+00
     0.73524   1.000000000e+00
     0.73566   1.000000000e+00
     0.73608   1.000000000e+00
     0.73650   1.000000000e+00
     0.73692   1.000000000e+00
     0.73734   1.000000000e+00
     0.73776   1.000000000e+00
     0.73818   1.000000000e+00
     0.73860   1.000000000e+00
     0.73902   1.000000000e+00
     0.73944   1.000000000e+00
     0.73986   1.000000000e+00
     0.74028   1.000000000e+00
     0.74070   1.000000000e+00
     0.74112   1.000000000e+00
     0.74154   1.000000000e+00
     0.74196   1.000000000e+00
     0.74238   1.000000000e+00
     0.74280   1.000000000e+00
     0.74322   1.000000000e+00
     0.74364   1.000000000e+00
     0.74406   1.000000000e+00
     0.74448   1.000000000e+00
     0.74490   1.000000000e+00
     0.74532   1.000000000e+00
     0.74574   1.000000000e+00
     0.74616   1.000000000e+00
     0.74658   1.000000000e+00
     0.74700   1.000000000e+00
     0.74742   1.000000000e+00
     0.74784   1.000000000e+00
     0.74826   1.000000000e+00
     0.74868   1.000000000e+00
     0.74910   1.000000000e+00
     0.74952   1.000000000e+00
     0.74994   1.000000000e+00
     0.75036   1.000000000e+00
     0.75078   1.000000000e+00
     0.75120   1.000000000e+00
     0.75162   1.000000000e+00
     0.75204   1.000000000e+00
     0.75246   1.000000000e+00
     0.75288   1.000000000e+00
     0.75330   1.000000000e+00
     0.75372   1.000000000e+00
     0.75414   1.000000000e+00
     0.75456   1.000000000e+00
     0.75498   1.000000000e+00
     0.75540   1.000000000e+00
     0.75582   1.000000000e+00
     0.75624   1.000000000e+00
     0.75666   1.000000000e+00
     0.75708   1.000000000e+00
     0.75750   1.000000000e+00
     0.75792   1.000000000e+00
     0.75834   1.000000000e+00
     0.75876   1.000000000e+00
     0.75918   1.000000000e+00
     0.75960   1.000000000e+00
     0.76002   1.000000000e+00
     0.76044   1.000000000e+00
     0.76086   1.000000000e+00
     0.76128   1.000000000e+00
     0.76170   1.000000000e+00
     0.76212   1.000000000e+00
     0.76254   1.000000000e+00
     0.76296   1.000000000e+00
     0.76338   1.000000000e+00
     0.76380   1.000000000e+00
     0.76422   1.000000000e+00
     0.76464   1.000000000e+00
     0.76506   1.000000000e+00
     0.76548   1.000000000e+00
     0.76590   1.000000000e+00
     0.76632   1.000000000e+00
     0.76674   1.000000000e+00
     0.76716   1.000000000e+00
     0.76758   1.000000000e+00
     0.76800   1.000000000e+00
     0.76842   1.000000000e+00
     0.76884   1.000000000e+00
     0.76926   1.000000000e+00
     0.76968   1.000000000e+00
     0.77010   1.000000000e+00
     0.77052   1.000000000e+00
     0.77094   1.000000000e+00
     0.77136   1.000000000e+00
     0.77178   1.000000000e+00
     0.77220   1.000000000e+00
     0.77262   1.000000000e+00
     0.77304   1.000000000e+00
     0.77346   1.000000000e+00
     0.77388   1.000000000e+00
     0.77430   1.000000000e+00
     0.77472   1.000000000e+00
     0.77514   1.000000000e+00
     0.77556   1.000000000e+00
     0.77598   1.000000000e+00
     0.77640   1.000000000e+00
     0.77682   1.000000000e+00
     0.77724   1.000000000e+00
     0.77766   1.000000000e+00
     0.77808   1.000000000e+00
     0.77850   1.000000000e+00
     0.77892   1.000000000e+00
     0.77934   1.000000000e+00
     0.77976   1.000000000e+00
