#  Wavelength      transmission
#          um          unitless
     2.118446   1.000000000e+00
     2.118531   1.000000000e+00
     2.118616   1.000000000e+00
     2.118701   1.000000000e+00
     2.118786   1.000000000e+00
     2.118871   1.000000000e+00
     2.118956   1.000000000e+00
     2.119040   1.000000000e+00
     2.119125   1.000000000e+00
     2.119210   1.000000000e+00
     2.119295   1.000000000e+00
     2.119380   1.000000000e+00
     2.119465   1.000000000e+00
     2.119550   1.000000000e+00
     2.119635   1.000000000e+00
     2.119720   1.000000000e+00
     2.119804   1.000000000e+00
     2.119889   1.000000000e+00
     2.119974   1.000000000e+00
     2.120059   1.000000000e+00
     2.120144   1.000000000e+00
     2.120229   1.000000000e+00
     2.120314   1.000000000e+00
     2.120399   1.000000000e+00
     2.120484   1.000000000e+00
     2.120568   1.000000000e+00
     2.120653   1.000000000e+00
     2.120738   1.000000000e+00
     2.120823   1.000000000e+00
     2.120908   1.000000000e+00
     2.120993   1.000000000e+00
     2.121078   1.000000000e+00
     2.121163   1.000000000e+00
     2.121247   1.000000000e+00
     2.121332   1.000000000e+00
     2.121417   1.000000000e+00
     2.121502   1.000000000e+00
     2.121587   1.000000000e+00
     2.121672   1.000000000e+00
     2.121757   1.000000000e+00
     2.121842   1.000000000e+00
     2.121927   1.000000000e+00
     2.122011   1.000000000e+00
     2.122096   1.000000000e+00
     2.122181   1.000000000e+00
     2.122266   1.000000000e+00
     2.122351   1.000000000e+00
     2.122436   1.000000000e+00
     2.122521   1.000000000e+00
     2.122606   1.000000000e+00
     2.122691   1.000000000e+00
     2.122775   1.000000000e+00
     2.122860   1.000000000e+00
     2.122945   1.000000000e+00
     2.123030   1.000000000e+00
     2.123115   1.000000000e+00
     2.123200   1.000000000e+00
     2.123285   1.000000000e+00
     2.123370   1.000000000e+00
     2.123454   1.000000000e+00
     2.123539   1.000000000e+00
     2.123624   1.000000000e+00
     2.123709   1.000000000e+00
     2.123794   1.000000000e+00
     2.123879   1.000000000e+00
     2.123964   1.000000000e+00
     2.124049   1.000000000e+00
     2.124134   1.000000000e+00
     2.124218   1.000000000e+00
     2.124303   1.000000000e+00
     2.124388   1.000000000e+00
     2.124473   1.000000000e+00
     2.124558   1.000000000e+00
     2.124643   1.000000000e+00
     2.124728   1.000000000e+00
     2.124813   1.000000000e+00
     2.124898   1.000000000e+00
     2.124982   1.000000000e+00
     2.125067   1.000000000e+00
     2.125152   1.000000000e+00
     2.125237   1.000000000e+00
     2.125322   1.000000000e+00
     2.125407   1.000000000e+00
     2.125492   1.000000000e+00
     2.125577   1.000000000e+00
     2.125662   1.000000000e+00
     2.125746   1.000000000e+00
     2.125831   1.000000000e+00
     2.125916   1.000000000e+00
     2.126001   1.000000000e+00
     2.126086   1.000000000e+00
     2.126171   1.000000000e+00
     2.126256   1.000000000e+00
     2.126341   1.000000000e+00
     2.126425   1.000000000e+00
     2.126510   1.000000000e+00
     2.126595   1.000000000e+00
     2.126680   1.000000000e+00
     2.126765   1.000000000e+00
     2.126850   1.000000000e+00
     2.126935   1.000000000e+00
     2.127020   1.000000000e+00
     2.127105   1.000000000e+00
     2.127189   1.000000000e+00
     2.127274   1.000000000e+00
     2.127359   1.000000000e+00
     2.127444   1.000000000e+00
     2.127529   1.000000000e+00
     2.127614   1.000000000e+00
     2.127699   1.000000000e+00
     2.127784   1.000000000e+00
     2.127869   1.000000000e+00
     2.127953   1.000000000e+00
     2.128038   1.000000000e+00
     2.128123   1.000000000e+00
     2.128208   1.000000000e+00
     2.128293   1.000000000e+00
     2.128378   1.000000000e+00
     2.128463   1.000000000e+00
     2.128548   1.000000000e+00
     2.128632   1.000000000e+00
     2.128717   1.000000000e+00
     2.128802   1.000000000e+00
     2.128887   1.000000000e+00
     2.128972   1.000000000e+00
     2.129057   1.000000000e+00
     2.129142   1.000000000e+00
     2.129227   1.000000000e+00
     2.129312   1.000000000e+00
     2.129396   1.000000000e+00
     2.129481   1.000000000e+00
     2.129566   1.000000000e+00
     2.129651   1.000000000e+00
     2.129736   1.000000000e+00
     2.129821   1.000000000e+00
     2.129906   1.000000000e+00
     2.129991   1.000000000e+00
     2.130076   1.000000000e+00
     2.130160   1.000000000e+00
     2.130245   1.000000000e+00
     2.130330   1.000000000e+00
     2.130415   1.000000000e+00
     2.130500   1.000000000e+00
     2.130585   1.000000000e+00
     2.130670   1.000000000e+00
     2.130755   1.000000000e+00
     2.130840   1.000000000e+00
     2.130924   1.000000000e+00
     2.131009   1.000000000e+00
     2.131094   1.000000000e+00
     2.131179   1.000000000e+00
     2.131264   1.000000000e+00
     2.131349   1.000000000e+00
     2.131434   1.000000000e+00
     2.131519   1.000000000e+00
     2.131603   1.000000000e+00
     2.131688   1.000000000e+00
     2.131773   1.000000000e+00
     2.131858   1.000000000e+00
     2.131943   1.000000000e+00
     2.132028   1.000000000e+00
     2.132113   1.000000000e+00
     2.132198   1.000000000e+00
     2.132283   1.000000000e+00
     2.132367   1.000000000e+00
     2.132452   1.000000000e+00
     2.132537   1.000000000e+00
     2.132622   1.000000000e+00
     2.132707   1.000000000e+00
     2.132792   1.000000000e+00
     2.132877   1.000000000e+00
     2.132962   1.000000000e+00
     2.133047   1.000000000e+00
     2.133131   1.000000000e+00
     2.133216   1.000000000e+00
     2.133301   1.000000000e+00
     2.133386   1.000000000e+00
     2.133471   1.000000000e+00
     2.133556   1.000000000e+00
     2.133641   1.000000000e+00
     2.133726   1.000000000e+00
     2.133810   1.000000000e+00
     2.133895   1.000000000e+00
     2.133980   1.000000000e+00
     2.134065   1.000000000e+00
     2.134150   1.000000000e+00
     2.134235   1.000000000e+00
     2.134320   1.000000000e+00
     2.134405   1.000000000e+00
     2.134490   1.000000000e+00
     2.134574   1.000000000e+00
     2.134659   1.000000000e+00
     2.134744   1.000000000e+00
     2.134829   1.000000000e+00
     2.134914   1.000000000e+00
     2.134999   1.000000000e+00
     2.135084   1.000000000e+00
     2.135169   1.000000000e+00
     2.135254   1.000000000e+00
     2.135338   1.000000000e+00
     2.135423   1.000000000e+00
     2.135508   1.000000000e+00
     2.135593   1.000000000e+00
     2.135678   1.000000000e+00
     2.135763   1.000000000e+00
     2.135848   1.000000000e+00
     2.135933   1.000000000e+00
     2.136017   1.000000000e+00
     2.136102   1.000000000e+00
     2.136187   1.000000000e+00
     2.136272   1.000000000e+00
     2.136357   1.000000000e+00
     2.136442   1.000000000e+00
     2.136527   1.000000000e+00
     2.136612   1.000000000e+00
     2.136697   1.000000000e+00
     2.136781   1.000000000e+00
     2.136866   1.000000000e+00
     2.136951   1.000000000e+00
     2.137036   1.000000000e+00
     2.137121   1.000000000e+00
     2.137206   1.000000000e+00
     2.137291   1.000000000e+00
     2.137376   1.000000000e+00
     2.137461   1.000000000e+00
     2.137545   1.000000000e+00
     2.137630   1.000000000e+00
     2.137715   1.000000000e+00
     2.137800   1.000000000e+00
     2.137885   1.000000000e+00
     2.137970   1.000000000e+00
     2.138055   1.000000000e+00
     2.138140   1.000000000e+00
     2.138225   1.000000000e+00
     2.138309   1.000000000e+00
     2.138394   1.000000000e+00
     2.138479   1.000000000e+00
     2.138564   1.000000000e+00
     2.138649   1.000000000e+00
     2.138734   1.000000000e+00
     2.138819   1.000000000e+00
     2.138904   1.000000000e+00
     2.138988   1.000000000e+00
     2.139073   1.000000000e+00
     2.139158   1.000000000e+00
     2.139243   1.000000000e+00
     2.139328   1.000000000e+00
     2.139413   1.000000000e+00
     2.139498   1.000000000e+00
     2.139583   1.000000000e+00
     2.139668   1.000000000e+00
     2.139752   1.000000000e+00
     2.139837   1.000000000e+00
     2.139922   1.000000000e+00
     2.140007   1.000000000e+00
     2.140092   1.000000000e+00
     2.140177   1.000000000e+00
     2.140262   1.000000000e+00
     2.140347   1.000000000e+00
     2.140432   1.000000000e+00
     2.140516   1.000000000e+00
     2.140601   1.000000000e+00
     2.140686   1.000000000e+00
     2.140771   1.000000000e+00
     2.140856   1.000000000e+00
     2.140941   1.000000000e+00
     2.141026   1.000000000e+00
     2.141111   1.000000000e+00
     2.141195   1.000000000e+00
     2.141280   1.000000000e+00
     2.141365   1.000000000e+00
     2.141450   1.000000000e+00
     2.141535   1.000000000e+00
     2.141620   1.000000000e+00
     2.141705   1.000000000e+00
     2.141790   1.000000000e+00
     2.141875   1.000000000e+00
     2.141959   1.000000000e+00
     2.142044   1.000000000e+00
     2.142129   1.000000000e+00
     2.142214   1.000000000e+00
     2.142299   1.000000000e+00
     2.142384   1.000000000e+00
     2.142469   1.000000000e+00
     2.142554   1.000000000e+00
     2.142639   1.000000000e+00
     2.142723   1.000000000e+00
     2.142808   1.000000000e+00
     2.142893   1.000000000e+00
     2.142978   1.000000000e+00
     2.143063   1.000000000e+00
     2.143148   1.000000000e+00
     2.143233   1.000000000e+00
     2.143318   1.000000000e+00
     2.143403   1.000000000e+00
     2.143487   1.000000000e+00
     2.143572   1.000000000e+00
     2.143657   1.000000000e+00
     2.143742   1.000000000e+00
     2.143827   1.000000000e+00
     2.143912   1.000000000e+00
     2.143997   1.000000000e+00
     2.144082   1.000000000e+00
     2.144166   1.000000000e+00
     2.144251   1.000000000e+00
     2.144336   1.000000000e+00
     2.144421   1.000000000e+00
     2.144506   1.000000000e+00
     2.144591   1.000000000e+00
     2.144676   1.000000000e+00
     2.144761   1.000000000e+00
     2.144846   1.000000000e+00
     2.144930   1.000000000e+00
     2.145015   1.000000000e+00
     2.145100   1.000000000e+00
     2.145185   1.000000000e+00
     2.145270   1.000000000e+00
     2.145355   1.000000000e+00
     2.145440   1.000000000e+00
     2.145525   1.000000000e+00
     2.145610   1.000000000e+00
     2.145694   1.000000000e+00
     2.145779   1.000000000e+00
     2.145864   1.000000000e+00
     2.145949   1.000000000e+00
     2.146034   1.000000000e+00
     2.146119   1.000000000e+00
     2.146204   1.000000000e+00
     2.146289   1.000000000e+00
     2.146373   1.000000000e+00
     2.146458   1.000000000e+00
     2.146543   1.000000000e+00
     2.146628   1.000000000e+00
     2.146713   1.000000000e+00
     2.146798   1.000000000e+00
     2.146883   1.000000000e+00
     2.146968   1.000000000e+00
     2.147053   1.000000000e+00
     2.147137   1.000000000e+00
     2.147222   1.000000000e+00
     2.147307   1.000000000e+00
     2.147392   1.000000000e+00
     2.147477   1.000000000e+00
     2.147562   1.000000000e+00
     2.147647   1.000000000e+00
     2.147732   1.000000000e+00
     2.147817   1.000000000e+00
     2.147901   1.000000000e+00
     2.147986   1.000000000e+00
     2.148071   1.000000000e+00
     2.148156   1.000000000e+00
     2.148241   1.000000000e+00
     2.148326   1.000000000e+00
     2.148411   1.000000000e+00
     2.148496   1.000000000e+00
     2.148580   1.000000000e+00
     2.148665   1.000000000e+00
     2.148750   1.000000000e+00
     2.148835   1.000000000e+00
     2.148920   1.000000000e+00
     2.149005   1.000000000e+00
     2.149090   1.000000000e+00
     2.149175   1.000000000e+00
     2.149260   1.000000000e+00
     2.149344   1.000000000e+00
     2.149429   1.000000000e+00
     2.149514   1.000000000e+00
     2.149599   1.000000000e+00
     2.149684   1.000000000e+00
     2.149769   1.000000000e+00
     2.149854   1.000000000e+00
     2.149939   1.000000000e+00
     2.150024   1.000000000e+00
     2.150108   1.000000000e+00
     2.150193   1.000000000e+00
     2.150278   1.000000000e+00
     2.150363   1.000000000e+00
     2.150448   1.000000000e+00
     2.150533   1.000000000e+00
     2.150618   1.000000000e+00
     2.150703   1.000000000e+00
     2.150788   1.000000000e+00
     2.150872   1.000000000e+00
     2.150957   1.000000000e+00
     2.151042   1.000000000e+00
     2.151127   1.000000000e+00
     2.151212   1.000000000e+00
     2.151297   1.000000000e+00
     2.151382   1.000000000e+00
     2.151467   1.000000000e+00
     2.151551   1.000000000e+00
     2.151636   1.000000000e+00
     2.151721   1.000000000e+00
     2.151806   1.000000000e+00
     2.151891   1.000000000e+00
     2.151976   1.000000000e+00
     2.152061   1.000000000e+00
     2.152146   1.000000000e+00
     2.152231   1.000000000e+00
     2.152315   1.000000000e+00
     2.152400   1.000000000e+00
     2.152485   1.000000000e+00
     2.152570   1.000000000e+00
     2.152655   1.000000000e+00
     2.152740   1.000000000e+00
     2.152825   1.000000000e+00
     2.152910   1.000000000e+00
     2.152995   1.000000000e+00
     2.153079   1.000000000e+00
     2.153164   1.000000000e+00
     2.153249   1.000000000e+00
     2.153334   1.000000000e+00
     2.153419   1.000000000e+00
     2.153504   1.000000000e+00
     2.153589   1.000000000e+00
     2.153674   1.000000000e+00
     2.153758   1.000000000e+00
     2.153843   1.000000000e+00
     2.153928   1.000000000e+00
     2.154013   1.000000000e+00
     2.154098   0.000000000e+00
     2.154183   0.000000000e+00
     2.154268   0.000000000e+00
     2.154353   0.000000000e+00
     2.154438   0.000000000e+00
     2.154522   0.000000000e+00
     2.154607   0.000000000e+00
     2.154692   0.000000000e+00
     2.154777   0.000000000e+00
     2.154862   0.000000000e+00
     2.154947   0.000000000e+00
     2.155032   0.000000000e+00
     2.155117   0.000000000e+00
     2.155202   0.000000000e+00
     2.155286   0.000000000e+00
     2.155371   0.000000000e+00
     2.155456   0.000000000e+00
     2.155541   0.000000000e+00
     2.155626   0.000000000e+00
     2.155711   0.000000000e+00
     2.155796   0.000000000e+00
     2.155881   0.000000000e+00
     2.155966   0.000000000e+00
     2.156050   0.000000000e+00
     2.156135   0.000000000e+00
     2.156220   0.000000000e+00
     2.156305   0.000000000e+00
     2.156390   0.000000000e+00
     2.156475   0.000000000e+00
     2.156560   0.000000000e+00
     2.156645   0.000000000e+00
     2.156729   0.000000000e+00
     2.156814   0.000000000e+00
     2.156899   0.000000000e+00
     2.156984   0.000000000e+00
     2.157069   0.000000000e+00
     2.157154   0.000000000e+00
     2.157239   0.000000000e+00
     2.157324   0.000000000e+00
     2.157409   0.000000000e+00
     2.157493   0.000000000e+00
     2.157578   0.000000000e+00
     2.157663   0.000000000e+00
     2.157748   0.000000000e+00
     2.157833   0.000000000e+00
     2.157918   0.000000000e+00
     2.158003   0.000000000e+00
     2.158088   0.000000000e+00
     2.158173   0.000000000e+00
