# Wavelength      transmission
#         um          unitless
     3.28044   1.000000000e+00
     3.28057   1.000000000e+00
     3.28070   1.000000000e+00
     3.28083   1.000000000e+00
     3.28096   1.000000000e+00
     3.28109   1.000000000e+00
     3.28123   1.000000000e+00
     3.28136   1.000000000e+00
     3.28149   1.000000000e+00
     3.28162   1.000000000e+00
     3.28175   1.000000000e+00
     3.28188   1.000000000e+00
     3.28201   1.000000000e+00
     3.28215   1.000000000e+00
     3.28228   1.000000000e+00
     3.28241   1.000000000e+00
     3.28254   1.000000000e+00
     3.28267   1.000000000e+00
     3.28280   1.000000000e+00
     3.28294   1.000000000e+00
     3.28307   1.000000000e+00
     3.28320   1.000000000e+00
     3.28333   1.000000000e+00
     3.28346   1.000000000e+00
     3.28359   1.000000000e+00
     3.28372   1.000000000e+00
     3.28386   1.000000000e+00
     3.28399   1.000000000e+00
     3.28412   1.000000000e+00
     3.28425   1.000000000e+00
     3.28438   1.000000000e+00
     3.28451   1.000000000e+00
     3.28464   1.000000000e+00
     3.28478   1.000000000e+00
     3.28491   1.000000000e+00
     3.28504   1.000000000e+00
     3.28517   1.000000000e+00
     3.28530   1.000000000e+00
     3.28543   1.000000000e+00
     3.28557   1.000000000e+00
     3.28570   1.000000000e+00
     3.28583   1.000000000e+00
     3.28596   1.000000000e+00
     3.28609   1.000000000e+00
     3.28622   1.000000000e+00
     3.28635   1.000000000e+00
     3.28649   1.000000000e+00
     3.28662   1.000000000e+00
     3.28675   1.000000000e+00
     3.28688   1.000000000e+00
     3.28701   1.000000000e+00
     3.28714   1.000000000e+00
     3.28728   1.000000000e+00
     3.28741   1.000000000e+00
     3.28754   1.000000000e+00
     3.28767   1.000000000e+00
     3.28780   1.000000000e+00
     3.28793   1.000000000e+00
     3.28806   1.000000000e+00
     3.28820   1.000000000e+00
     3.28833   1.000000000e+00
     3.28846   1.000000000e+00
     3.28859   1.000000000e+00
     3.28872   1.000000000e+00
     3.28885   1.000000000e+00
     3.28898   1.000000000e+00
     3.28912   1.000000000e+00
     3.28925   1.000000000e+00
     3.28938   1.000000000e+00
     3.28951   1.000000000e+00
     3.28964   1.000000000e+00
     3.28977   1.000000000e+00
     3.28991   1.000000000e+00
     3.29004   1.000000000e+00
     3.29017   1.000000000e+00
     3.29030   1.000000000e+00
     3.29043   1.000000000e+00
     3.29056   1.000000000e+00
     3.29069   1.000000000e+00
     3.29083   1.000000000e+00
     3.29096   1.000000000e+00
     3.29109   1.000000000e+00
     3.29122   1.000000000e+00
     3.29135   1.000000000e+00
     3.29148   1.000000000e+00
     3.29162   1.000000000e+00
     3.29175   1.000000000e+00
     3.29188   1.000000000e+00
     3.29201   1.000000000e+00
     3.29214   1.000000000e+00
     3.29227   1.000000000e+00
     3.29240   1.000000000e+00
     3.29254   1.000000000e+00
     3.29267   1.000000000e+00
     3.29280   1.000000000e+00
     3.29293   1.000000000e+00
     3.29306   1.000000000e+00
     3.29319   1.000000000e+00
     3.29332   1.000000000e+00
     3.29346   1.000000000e+00
     3.29359   1.000000000e+00
     3.29372   1.000000000e+00
     3.29385   1.000000000e+00
     3.29398   1.000000000e+00
     3.29411   1.000000000e+00
     3.29425   1.000000000e+00
     3.29438   1.000000000e+00
     3.29451   1.000000000e+00
     3.29464   1.000000000e+00
     3.29477   1.000000000e+00
     3.29490   1.000000000e+00
     3.29503   1.000000000e+00
     3.29517   1.000000000e+00
     3.29530   1.000000000e+00
     3.29543   1.000000000e+00
     3.29556   1.000000000e+00
     3.29569   1.000000000e+00
     3.29582   1.000000000e+00
     3.29596   1.000000000e+00
     3.29609   1.000000000e+00
     3.29622   1.000000000e+00
     3.29635   1.000000000e+00
     3.29648   1.000000000e+00
     3.29661   1.000000000e+00
     3.29674   1.000000000e+00
     3.29688   1.000000000e+00
     3.29701   1.000000000e+00
     3.29714   1.000000000e+00
     3.29727   1.000000000e+00
     3.29740   1.000000000e+00
     3.29753   1.000000000e+00
     3.29766   1.000000000e+00
     3.29780   1.000000000e+00
     3.29793   1.000000000e+00
     3.29806   1.000000000e+00
     3.29819   1.000000000e+00
     3.29832   1.000000000e+00
     3.29845   1.000000000e+00
     3.29859   1.000000000e+00
     3.29872   1.000000000e+00
     3.29885   1.000000000e+00
     3.29898   1.000000000e+00
     3.29911   1.000000000e+00
     3.29924   1.000000000e+00
     3.29937   1.000000000e+00
     3.29951   1.000000000e+00
     3.29964   1.000000000e+00
     3.29977   1.000000000e+00
     3.29990   1.000000000e+00
     3.30003   1.000000000e+00
     3.30016   1.000000000e+00
     3.30029   1.000000000e+00
     3.30043   1.000000000e+00
     3.30056   1.000000000e+00
     3.30069   1.000000000e+00
     3.30082   1.000000000e+00
     3.30095   1.000000000e+00
     3.30108   1.000000000e+00
     3.30122   1.000000000e+00
     3.30135   1.000000000e+00
     3.30148   1.000000000e+00
     3.30161   1.000000000e+00
     3.30174   1.000000000e+00
     3.30187   1.000000000e+00
     3.30200   1.000000000e+00
     3.30214   1.000000000e+00
     3.30227   1.000000000e+00
     3.30240   1.000000000e+00
     3.30253   1.000000000e+00
     3.30266   1.000000000e+00
     3.30279   1.000000000e+00
     3.30293   1.000000000e+00
     3.30306   1.000000000e+00
     3.30319   1.000000000e+00
     3.30332   1.000000000e+00
     3.30345   1.000000000e+00
     3.30358   1.000000000e+00
     3.30371   1.000000000e+00
     3.30385   1.000000000e+00
     3.30398   1.000000000e+00
     3.30411   1.000000000e+00
     3.30424   1.000000000e+00
     3.30437   1.000000000e+00
     3.30450   1.000000000e+00
     3.30463   1.000000000e+00
     3.30477   1.000000000e+00
     3.30490   1.000000000e+00
     3.30503   1.000000000e+00
     3.30516   1.000000000e+00
     3.30529   1.000000000e+00
     3.30542   1.000000000e+00
     3.30556   1.000000000e+00
     3.30569   1.000000000e+00
     3.30582   1.000000000e+00
     3.30595   1.000000000e+00
     3.30608   1.000000000e+00
     3.30621   1.000000000e+00
     3.30634   1.000000000e+00
     3.30648   1.000000000e+00
     3.30661   1.000000000e+00
     3.30674   1.000000000e+00
     3.30687   1.000000000e+00
     3.30700   1.000000000e+00
     3.30713   1.000000000e+00
     3.30727   1.000000000e+00
     3.30740   1.000000000e+00
     3.30753   1.000000000e+00
     3.30766   1.000000000e+00
     3.30779   1.000000000e+00
     3.30792   1.000000000e+00
     3.30805   1.000000000e+00
     3.30819   1.000000000e+00
     3.30832   1.000000000e+00
     3.30845   1.000000000e+00
     3.30858   1.000000000e+00
     3.30871   1.000000000e+00
     3.30884   1.000000000e+00
     3.30897   1.000000000e+00
     3.30911   1.000000000e+00
     3.30924   1.000000000e+00
     3.30937   1.000000000e+00
     3.30950   1.000000000e+00
     3.30963   1.000000000e+00
     3.30976   1.000000000e+00
     3.30990   1.000000000e+00
     3.31003   1.000000000e+00
     3.31016   1.000000000e+00
     3.31029   1.000000000e+00
     3.31042   1.000000000e+00
     3.31055   1.000000000e+00
     3.31068   1.000000000e+00
     3.31082   1.000000000e+00
     3.31095   1.000000000e+00
     3.31108   1.000000000e+00
     3.31121   1.000000000e+00
     3.31134   1.000000000e+00
     3.31147   1.000000000e+00
     3.31161   1.000000000e+00
     3.31174   1.000000000e+00
     3.31187   1.000000000e+00
     3.31200   1.000000000e+00
     3.31213   1.000000000e+00
     3.31226   1.000000000e+00
     3.31239   1.000000000e+00
     3.31253   1.000000000e+00
     3.31266   1.000000000e+00
     3.31279   1.000000000e+00
     3.31292   1.000000000e+00
     3.31305   1.000000000e+00
     3.31318   1.000000000e+00
     3.31331   1.000000000e+00
     3.31345   1.000000000e+00
     3.31358   1.000000000e+00
     3.31371   1.000000000e+00
     3.31384   1.000000000e+00
     3.31397   1.000000000e+00
     3.31410   1.000000000e+00
     3.31424   1.000000000e+00
     3.31437   1.000000000e+00
     3.31450   1.000000000e+00
     3.31463   1.000000000e+00
     3.31476   1.000000000e+00
     3.31489   1.000000000e+00
     3.31502   1.000000000e+00
     3.31516   1.000000000e+00
     3.31529   1.000000000e+00
     3.31542   1.000000000e+00
     3.31555   1.000000000e+00
     3.31568   1.000000000e+00
     3.31581   1.000000000e+00
     3.31595   1.000000000e+00
     3.31608   1.000000000e+00
     3.31621   1.000000000e+00
     3.31634   1.000000000e+00
     3.31647   1.000000000e+00
     3.31660   1.000000000e+00
     3.31673   1.000000000e+00
     3.31687   1.000000000e+00
     3.31700   1.000000000e+00
     3.31713   1.000000000e+00
     3.31726   1.000000000e+00
     3.31739   1.000000000e+00
     3.31752   1.000000000e+00
     3.31765   1.000000000e+00
     3.31779   1.000000000e+00
     3.31792   1.000000000e+00
     3.31805   1.000000000e+00
     3.31818   1.000000000e+00
     3.31831   1.000000000e+00
     3.31844   1.000000000e+00
     3.31858   1.000000000e+00
     3.31871   1.000000000e+00
     3.31884   1.000000000e+00
     3.31897   1.000000000e+00
     3.31910   1.000000000e+00
     3.31923   1.000000000e+00
     3.31936   1.000000000e+00
     3.31950   1.000000000e+00
     3.31963   1.000000000e+00
     3.31976   1.000000000e+00
     3.31989   1.000000000e+00
     3.32002   1.000000000e+00
     3.32015   1.000000000e+00
     3.32029   1.000000000e+00
     3.32042   1.000000000e+00
     3.32055   1.000000000e+00
     3.32068   1.000000000e+00
     3.32081   1.000000000e+00
     3.32094   1.000000000e+00
     3.32107   1.000000000e+00
     3.32121   1.000000000e+00
     3.32134   1.000000000e+00
     3.32147   1.000000000e+00
     3.32160   1.000000000e+00
     3.32173   1.000000000e+00
     3.32186   1.000000000e+00
     3.32199   1.000000000e+00
     3.32213   1.000000000e+00
     3.32226   1.000000000e+00
     3.32239   1.000000000e+00
     3.32252   1.000000000e+00
     3.32265   1.000000000e+00
     3.32278   1.000000000e+00
     3.32292   1.000000000e+00
     3.32305   1.000000000e+00
     3.32318   1.000000000e+00
     3.32331   1.000000000e+00
     3.32344   1.000000000e+00
     3.32357   1.000000000e+00
     3.32370   1.000000000e+00
     3.32384   1.000000000e+00
     3.32397   1.000000000e+00
     3.32410   1.000000000e+00
     3.32423   1.000000000e+00
     3.32436   1.000000000e+00
     3.32449   1.000000000e+00
     3.32463   1.000000000e+00
     3.32476   1.000000000e+00
     3.32489   1.000000000e+00
     3.32502   1.000000000e+00
     3.32515   1.000000000e+00
     3.32528   1.000000000e+00
     3.32541   1.000000000e+00
     3.32555   1.000000000e+00
     3.32568   1.000000000e+00
     3.32581   1.000000000e+00
     3.32594   1.000000000e+00
     3.32607   1.000000000e+00
     3.32620   1.000000000e+00
     3.32633   1.000000000e+00
     3.32647   1.000000000e+00
     3.32660   1.000000000e+00
     3.32673   1.000000000e+00
     3.32686   1.000000000e+00
     3.32699   1.000000000e+00
     3.32712   1.000000000e+00
     3.32726   1.000000000e+00
     3.32739   1.000000000e+00
     3.32752   1.000000000e+00
     3.32765   1.000000000e+00
     3.32778   1.000000000e+00
     3.32791   1.000000000e+00
     3.32804   1.000000000e+00
     3.32818   1.000000000e+00
     3.32831   1.000000000e+00
     3.32844   1.000000000e+00
     3.32857   1.000000000e+00
     3.32870   1.000000000e+00
     3.32883   1.000000000e+00
     3.32897   1.000000000e+00
     3.32910   1.000000000e+00
     3.32923   1.000000000e+00
     3.32936   1.000000000e+00
     3.32949   1.000000000e+00
     3.32962   1.000000000e+00
     3.32975   1.000000000e+00
     3.32989   1.000000000e+00
     3.33002   1.000000000e+00
     3.33015   1.000000000e+00
     3.33028   1.000000000e+00
     3.33041   1.000000000e+00
     3.33054   1.000000000e+00
     3.33067   1.000000000e+00
     3.33081   1.000000000e+00
     3.33094   1.000000000e+00
     3.33107   1.000000000e+00
     3.33120   1.000000000e+00
     3.33133   1.000000000e+00
     3.33146   1.000000000e+00
     3.33160   1.000000000e+00
     3.33173   1.000000000e+00
     3.33186   1.000000000e+00
     3.33199   1.000000000e+00
     3.33212   1.000000000e+00
     3.33225   1.000000000e+00
     3.33238   1.000000000e+00
     3.33252   1.000000000e+00
     3.33265   1.000000000e+00
     3.33278   1.000000000e+00
     3.33291   1.000000000e+00
     3.33304   1.000000000e+00
     3.33317   1.000000000e+00
     3.33330   1.000000000e+00
     3.33344   1.000000000e+00
     3.33357   1.000000000e+00
     3.33370   1.000000000e+00
     3.33383   1.000000000e+00
     3.33396   1.000000000e+00
     3.33409   1.000000000e+00
     3.33423   1.000000000e+00
     3.33436   1.000000000e+00
     3.33449   1.000000000e+00
     3.33462   1.000000000e+00
     3.33475   1.000000000e+00
     3.33488   1.000000000e+00
     3.33501   1.000000000e+00
     3.33515   1.000000000e+00
     3.33528   1.000000000e+00
     3.33541   1.000000000e+00
     3.33554   1.000000000e+00
     3.33567   1.000000000e+00
     3.33580   1.000000000e+00
     3.33594   1.000000000e+00
     3.33607   1.000000000e+00
     3.33620   1.000000000e+00
     3.33633   1.000000000e+00
     3.33646   1.000000000e+00
     3.33659   1.000000000e+00
     3.33672   1.000000000e+00
     3.33686   1.000000000e+00
     3.33699   1.000000000e+00
     3.33712   1.000000000e+00
     3.33725   0.000000000e+00
     3.33738   0.000000000e+00
     3.33751   0.000000000e+00
     3.33764   0.000000000e+00
     3.33778   0.000000000e+00
     3.33791   0.000000000e+00
     3.33804   0.000000000e+00
     3.33817   0.000000000e+00
     3.33830   0.000000000e+00
     3.33843   0.000000000e+00
     3.33857   0.000000000e+00
     3.33870   0.000000000e+00
     3.33883   0.000000000e+00
     3.33896   0.000000000e+00
     3.33909   0.000000000e+00
     3.33922   0.000000000e+00
     3.33935   0.000000000e+00
     3.33949   0.000000000e+00
     3.33962   0.000000000e+00
     3.33975   0.000000000e+00
     3.33988   0.000000000e+00
     3.34001   0.000000000e+00
     3.34014   0.000000000e+00
     3.34028   0.000000000e+00
     3.34041   0.000000000e+00
     3.34054   0.000000000e+00
     3.34067   0.000000000e+00
     3.34080   0.000000000e+00
     3.34093   0.000000000e+00
     3.34106   0.000000000e+00
     3.34120   0.000000000e+00
     3.34133   0.000000000e+00
     3.34146   0.000000000e+00
     3.34159   0.000000000e+00
     3.34172   0.000000000e+00
     3.34185   0.000000000e+00
     3.34198   0.000000000e+00
     3.34212   0.000000000e+00
     3.34225   0.000000000e+00
     3.34238   0.000000000e+00
     3.34251   0.000000000e+00
     3.34264   0.000000000e+00
     3.34277   0.000000000e+00
     3.34291   0.000000000e+00
     3.34304   0.000000000e+00
     3.34317   0.000000000e+00
     3.34330   0.000000000e+00
     3.34343   0.000000000e+00
     3.34356   0.000000000e+00
     3.34369   0.000000000e+00
