# Wavelength      transmission
#         um          unitless
     1.10767   1.000000000e+00
     1.10789   1.000000000e+00
     1.10812   1.000000000e+00
     1.10834   1.000000000e+00
     1.10857   1.000000000e+00
     1.10879   1.000000000e+00
     1.10902   1.000000000e+00
     1.10925   1.000000000e+00
     1.10947   1.000000000e+00
     1.10970   1.000000000e+00
     1.10992   1.000000000e+00
     1.11015   1.000000000e+00
     1.11037   1.000000000e+00
     1.11060   1.000000000e+00
     1.11082   1.000000000e+00
     1.11105   1.000000000e+00
     1.11127   1.000000000e+00
     1.11150   1.000000000e+00
     1.11173   1.000000000e+00
     1.11195   1.000000000e+00
     1.11218   1.000000000e+00
     1.11240   1.000000000e+00
     1.11263   1.000000000e+00
     1.11285   1.000000000e+00
     1.11308   1.000000000e+00
     1.11330   1.000000000e+00
     1.11353   1.000000000e+00
     1.11376   1.000000000e+00
     1.11398   1.000000000e+00
     1.11421   1.000000000e+00
     1.11443   1.000000000e+00
     1.11466   1.000000000e+00
     1.11488   1.000000000e+00
     1.11511   1.000000000e+00
     1.11533   1.000000000e+00
     1.11556   1.000000000e+00
     1.11578   1.000000000e+00
     1.11601   1.000000000e+00
     1.11624   1.000000000e+00
     1.11646   1.000000000e+00
     1.11669   1.000000000e+00
     1.11691   1.000000000e+00
     1.11714   1.000000000e+00
     1.11736   1.000000000e+00
     1.11759   1.000000000e+00
     1.11781   1.000000000e+00
     1.11804   1.000000000e+00
     1.11827   1.000000000e+00
     1.11849   1.000000000e+00
     1.11872   1.000000000e+00
     1.11894   1.000000000e+00
     1.11917   1.000000000e+00
     1.11939   1.000000000e+00
     1.11962   1.000000000e+00
     1.11984   1.000000000e+00
     1.12007   1.000000000e+00
     1.12029   1.000000000e+00
     1.12052   1.000000000e+00
     1.12075   1.000000000e+00
     1.12097   1.000000000e+00
     1.12120   1.000000000e+00
     1.12142   1.000000000e+00
     1.12165   1.000000000e+00
     1.12187   1.000000000e+00
     1.12210   1.000000000e+00
     1.12232   1.000000000e+00
     1.12255   1.000000000e+00
     1.12278   1.000000000e+00
     1.12300   1.000000000e+00
     1.12323   1.000000000e+00
     1.12345   1.000000000e+00
     1.12368   1.000000000e+00
     1.12390   1.000000000e+00
     1.12413   1.000000000e+00
     1.12435   1.000000000e+00
     1.12458   1.000000000e+00
     1.12480   1.000000000e+00
     1.12503   1.000000000e+00
     1.12526   1.000000000e+00
     1.12548   1.000000000e+00
     1.12571   1.000000000e+00
     1.12593   1.000000000e+00
     1.12616   1.000000000e+00
     1.12638   1.000000000e+00
     1.12661   1.000000000e+00
     1.12683   1.000000000e+00
     1.12706   1.000000000e+00
     1.12729   1.000000000e+00
     1.12751   1.000000000e+00
     1.12774   1.000000000e+00
     1.12796   1.000000000e+00
     1.12819   1.000000000e+00
     1.12841   1.000000000e+00
     1.12864   1.000000000e+00
     1.12886   1.000000000e+00
     1.12909   1.000000000e+00
     1.12931   1.000000000e+00
     1.12954   1.000000000e+00
     1.12977   1.000000000e+00
     1.12999   1.000000000e+00
     1.13022   1.000000000e+00
     1.13044   1.000000000e+00
     1.13067   1.000000000e+00
     1.13089   1.000000000e+00
     1.13112   1.000000000e+00
     1.13134   1.000000000e+00
     1.13157   1.000000000e+00
     1.13180   1.000000000e+00
     1.13202   1.000000000e+00
     1.13225   1.000000000e+00
     1.13247   1.000000000e+00
     1.13270   1.000000000e+00
     1.13292   1.000000000e+00
     1.13315   1.000000000e+00
     1.13337   1.000000000e+00
     1.13360   1.000000000e+00
     1.13382   1.000000000e+00
     1.13405   1.000000000e+00
     1.13428   1.000000000e+00
     1.13450   1.000000000e+00
     1.13473   1.000000000e+00
     1.13495   1.000000000e+00
     1.13518   1.000000000e+00
     1.13540   1.000000000e+00
     1.13563   1.000000000e+00
     1.13585   1.000000000e+00
     1.13608   1.000000000e+00
     1.13631   1.000000000e+00
     1.13653   1.000000000e+00
     1.13676   1.000000000e+00
     1.13698   1.000000000e+00
     1.13721   1.000000000e+00
     1.13743   1.000000000e+00
     1.13766   1.000000000e+00
     1.13788   1.000000000e+00
     1.13811   1.000000000e+00
     1.13833   1.000000000e+00
     1.13856   1.000000000e+00
     1.13879   1.000000000e+00
     1.13901   1.000000000e+00
     1.13924   1.000000000e+00
     1.13946   1.000000000e+00
     1.13969   1.000000000e+00
     1.13991   1.000000000e+00
     1.14014   1.000000000e+00
     1.14036   1.000000000e+00
     1.14059   1.000000000e+00
     1.14082   1.000000000e+00
     1.14104   1.000000000e+00
     1.14127   1.000000000e+00
     1.14149   1.000000000e+00
     1.14172   1.000000000e+00
     1.14194   1.000000000e+00
     1.14217   1.000000000e+00
     1.14239   1.000000000e+00
     1.14262   1.000000000e+00
     1.14284   1.000000000e+00
     1.14307   1.000000000e+00
     1.14330   1.000000000e+00
     1.14352   1.000000000e+00
     1.14375   1.000000000e+00
     1.14397   1.000000000e+00
     1.14420   1.000000000e+00
     1.14442   1.000000000e+00
     1.14465   1.000000000e+00
     1.14487   1.000000000e+00
     1.14510   1.000000000e+00
     1.14533   1.000000000e+00
     1.14555   1.000000000e+00
     1.14578   1.000000000e+00
     1.14600   1.000000000e+00
     1.14623   1.000000000e+00
     1.14645   1.000000000e+00
     1.14668   1.000000000e+00
     1.14690   1.000000000e+00
     1.14713   1.000000000e+00
     1.14735   1.000000000e+00
     1.14758   1.000000000e+00
     1.14781   1.000000000e+00
     1.14803   1.000000000e+00
     1.14826   1.000000000e+00
     1.14848   1.000000000e+00
     1.14871   1.000000000e+00
     1.14893   1.000000000e+00
     1.14916   1.000000000e+00
     1.14938   1.000000000e+00
     1.14961   1.000000000e+00
     1.14984   1.000000000e+00
     1.15006   1.000000000e+00
     1.15029   1.000000000e+00
     1.15051   1.000000000e+00
     1.15074   1.000000000e+00
     1.15096   1.000000000e+00
     1.15119   1.000000000e+00
     1.15141   1.000000000e+00
     1.15164   1.000000000e+00
     1.15186   1.000000000e+00
     1.15209   1.000000000e+00
     1.15232   1.000000000e+00
     1.15254   1.000000000e+00
     1.15277   1.000000000e+00
     1.15299   1.000000000e+00
     1.15322   1.000000000e+00
     1.15344   1.000000000e+00
     1.15367   1.000000000e+00
     1.15389   1.000000000e+00
     1.15412   1.000000000e+00
     1.15435   1.000000000e+00
     1.15457   1.000000000e+00
     1.15480   1.000000000e+00
     1.15502   1.000000000e+00
     1.15525   1.000000000e+00
     1.15547   1.000000000e+00
     1.15570   1.000000000e+00
     1.15592   1.000000000e+00
     1.15615   1.000000000e+00
     1.15637   1.000000000e+00
     1.15660   1.000000000e+00
     1.15683   1.000000000e+00
     1.15705   1.000000000e+00
     1.15728   1.000000000e+00
     1.15750   1.000000000e+00
     1.15773   1.000000000e+00
     1.15795   1.000000000e+00
     1.15818   1.000000000e+00
     1.15840   1.000000000e+00
     1.15863   1.000000000e+00
     1.15886   1.000000000e+00
     1.15908   1.000000000e+00
     1.15931   1.000000000e+00
     1.15953   1.000000000e+00
     1.15976   1.000000000e+00
     1.15998   1.000000000e+00
     1.16021   1.000000000e+00
     1.16043   1.000000000e+00
     1.16066   1.000000000e+00
     1.16088   1.000000000e+00
     1.16111   1.000000000e+00
     1.16134   1.000000000e+00
     1.16156   1.000000000e+00
     1.16179   1.000000000e+00
     1.16201   1.000000000e+00
     1.16224   1.000000000e+00
     1.16246   1.000000000e+00
     1.16269   1.000000000e+00
     1.16291   1.000000000e+00
     1.16314   1.000000000e+00
     1.16337   1.000000000e+00
     1.16359   1.000000000e+00
     1.16382   1.000000000e+00
     1.16404   1.000000000e+00
     1.16427   1.000000000e+00
     1.16449   1.000000000e+00
     1.16472   1.000000000e+00
     1.16494   1.000000000e+00
     1.16517   1.000000000e+00
     1.16539   1.000000000e+00
     1.16562   1.000000000e+00
     1.16585   1.000000000e+00
     1.16607   1.000000000e+00
     1.16630   1.000000000e+00
     1.16652   1.000000000e+00
     1.16675   1.000000000e+00
     1.16697   1.000000000e+00
     1.16720   1.000000000e+00
     1.16742   1.000000000e+00
     1.16765   1.000000000e+00
     1.16788   1.000000000e+00
     1.16810   1.000000000e+00
     1.16833   1.000000000e+00
     1.16855   1.000000000e+00
     1.16878   1.000000000e+00
     1.16900   1.000000000e+00
     1.16923   1.000000000e+00
     1.16945   1.000000000e+00
     1.16968   1.000000000e+00
     1.16990   1.000000000e+00
     1.17013   1.000000000e+00
     1.17036   1.000000000e+00
     1.17058   1.000000000e+00
     1.17081   1.000000000e+00
     1.17103   1.000000000e+00
     1.17126   1.000000000e+00
     1.17148   1.000000000e+00
     1.17171   1.000000000e+00
     1.17193   1.000000000e+00
     1.17216   1.000000000e+00
     1.17239   1.000000000e+00
     1.17261   1.000000000e+00
     1.17284   1.000000000e+00
     1.17306   1.000000000e+00
     1.17329   1.000000000e+00
     1.17351   1.000000000e+00
     1.17374   1.000000000e+00
     1.17396   1.000000000e+00
     1.17419   1.000000000e+00
     1.17441   1.000000000e+00
     1.17464   1.000000000e+00
     1.17487   1.000000000e+00
     1.17509   1.000000000e+00
     1.17532   1.000000000e+00
     1.17554   1.000000000e+00
     1.17577   1.000000000e+00
     1.17599   1.000000000e+00
     1.17622   1.000000000e+00
     1.17644   1.000000000e+00
     1.17667   1.000000000e+00
     1.17690   1.000000000e+00
     1.17712   1.000000000e+00
     1.17735   1.000000000e+00
     1.17757   1.000000000e+00
     1.17780   1.000000000e+00
     1.17802   1.000000000e+00
     1.17825   1.000000000e+00
     1.17847   1.000000000e+00
     1.17870   1.000000000e+00
     1.17892   1.000000000e+00
     1.17915   1.000000000e+00
     1.17938   1.000000000e+00
     1.17960   1.000000000e+00
     1.17983   1.000000000e+00
     1.18005   1.000000000e+00
     1.18028   1.000000000e+00
     1.18050   1.000000000e+00
     1.18073   1.000000000e+00
     1.18095   1.000000000e+00
     1.18118   1.000000000e+00
     1.18141   1.000000000e+00
     1.18163   1.000000000e+00
     1.18186   1.000000000e+00
     1.18208   1.000000000e+00
     1.18231   1.000000000e+00
     1.18253   1.000000000e+00
     1.18276   1.000000000e+00
     1.18298   1.000000000e+00
     1.18321   1.000000000e+00
     1.18343   1.000000000e+00
     1.18366   1.000000000e+00
     1.18389   1.000000000e+00
     1.18411   1.000000000e+00
     1.18434   1.000000000e+00
     1.18456   1.000000000e+00
     1.18479   1.000000000e+00
     1.18501   1.000000000e+00
     1.18524   1.000000000e+00
     1.18546   1.000000000e+00
     1.18569   1.000000000e+00
     1.18592   1.000000000e+00
     1.18614   1.000000000e+00
     1.18637   1.000000000e+00
     1.18659   1.000000000e+00
     1.18682   1.000000000e+00
     1.18704   1.000000000e+00
     1.18727   1.000000000e+00
     1.18749   1.000000000e+00
     1.18772   1.000000000e+00
     1.18794   1.000000000e+00
     1.18817   1.000000000e+00
     1.18840   1.000000000e+00
     1.18862   1.000000000e+00
     1.18885   1.000000000e+00
     1.18907   1.000000000e+00
     1.18930   1.000000000e+00
     1.18952   1.000000000e+00
     1.18975   1.000000000e+00
     1.18997   1.000000000e+00
     1.19020   1.000000000e+00
     1.19043   1.000000000e+00
     1.19065   1.000000000e+00
     1.19088   1.000000000e+00
     1.19110   1.000000000e+00
     1.19133   1.000000000e+00
     1.19155   1.000000000e+00
     1.19178   1.000000000e+00
     1.19200   1.000000000e+00
     1.19223   1.000000000e+00
     1.19245   1.000000000e+00
     1.19268   1.000000000e+00
     1.19291   1.000000000e+00
     1.19313   1.000000000e+00
     1.19336   1.000000000e+00
     1.19358   1.000000000e+00
     1.19381   1.000000000e+00
     1.19403   1.000000000e+00
     1.19426   1.000000000e+00
     1.19448   1.000000000e+00
     1.19471   1.000000000e+00
     1.19494   1.000000000e+00
     1.19516   1.000000000e+00
     1.19539   1.000000000e+00
     1.19561   1.000000000e+00
     1.19584   1.000000000e+00
     1.19606   1.000000000e+00
     1.19629   1.000000000e+00
     1.19651   1.000000000e+00
     1.19674   1.000000000e+00
     1.19696   1.000000000e+00
     1.19719   1.000000000e+00
     1.19742   1.000000000e+00
     1.19764   1.000000000e+00
     1.19787   1.000000000e+00
     1.19809   1.000000000e+00
     1.19832   1.000000000e+00
     1.19854   1.000000000e+00
     1.19877   1.000000000e+00
     1.19899   1.000000000e+00
     1.19922   1.000000000e+00
     1.19945   1.000000000e+00
     1.19967   1.000000000e+00
     1.19990   1.000000000e+00
     1.20012   1.000000000e+00
     1.20035   1.000000000e+00
     1.20057   1.000000000e+00
     1.20080   1.000000000e+00
     1.20102   1.000000000e+00
     1.20125   1.000000000e+00
     1.20147   1.000000000e+00
     1.20170   1.000000000e+00
     1.20193   1.000000000e+00
     1.20215   1.000000000e+00
     1.20238   1.000000000e+00
     1.20260   1.000000000e+00
     1.20283   1.000000000e+00
     1.20305   1.000000000e+00
     1.20328   1.000000000e+00
     1.20350   1.000000000e+00
     1.20373   1.000000000e+00
     1.20396   1.000000000e+00
     1.20418   1.000000000e+00
     1.20441   1.000000000e+00
     1.20463   1.000000000e+00
     1.20486   1.000000000e+00
     1.20508   1.000000000e+00
     1.20531   1.000000000e+00
     1.20553   1.000000000e+00
     1.20576   1.000000000e+00
     1.20598   1.000000000e+00
     1.20621   1.000000000e+00
     1.20644   1.000000000e+00
     1.20666   1.000000000e+00
     1.20689   1.000000000e+00
     1.20711   1.000000000e+00
     1.20734   1.000000000e+00
     1.20756   1.000000000e+00
     1.20779   1.000000000e+00
     1.20801   1.000000000e+00
     1.20824   1.000000000e+00
     1.20847   1.000000000e+00
     1.20869   1.000000000e+00
     1.20892   1.000000000e+00
     1.20914   1.000000000e+00
     1.20937   1.000000000e+00
     1.20959   1.000000000e+00
     1.20982   1.000000000e+00
     1.21004   1.000000000e+00
     1.21027   1.000000000e+00
     1.21049   1.000000000e+00
     1.21072   1.000000000e+00
     1.21095   1.000000000e+00
     1.21117   1.000000000e+00
     1.21140   1.000000000e+00
     1.21162   1.000000000e+00
     1.21185   1.000000000e+00
     1.21207   1.000000000e+00
     1.21230   1.000000000e+00
     1.21252   1.000000000e+00
     1.21275   1.000000000e+00
     1.21298   0.000000000e+00
     1.21320   0.000000000e+00
     1.21343   0.000000000e+00
     1.21365   0.000000000e+00
     1.21388   0.000000000e+00
     1.21410   0.000000000e+00
     1.21433   0.000000000e+00
     1.21455   0.000000000e+00
     1.21478   0.000000000e+00
     1.21500   0.000000000e+00
     1.21523   0.000000000e+00
     1.21546   0.000000000e+00
     1.21568   0.000000000e+00
     1.21591   0.000000000e+00
     1.21613   0.000000000e+00
     1.21636   0.000000000e+00
     1.21658   0.000000000e+00
     1.21681   0.000000000e+00
     1.21703   0.000000000e+00
     1.21726   0.000000000e+00
     1.21749   0.000000000e+00
     1.21771   0.000000000e+00
     1.21794   0.000000000e+00
     1.21816   0.000000000e+00
     1.21839   0.000000000e+00
     1.21861   0.000000000e+00
     1.21884   0.000000000e+00
     1.21906   0.000000000e+00
     1.21929   0.000000000e+00
     1.21951   0.000000000e+00
     1.21974   0.000000000e+00
     1.21997   0.000000000e+00
     1.22019   0.000000000e+00
     1.22042   0.000000000e+00
     1.22064   0.000000000e+00
     1.22087   0.000000000e+00
     1.22109   0.000000000e+00
     1.22132   0.000000000e+00
     1.22154   0.000000000e+00
     1.22177   0.000000000e+00
     1.22200   0.000000000e+00
     1.22222   0.000000000e+00
     1.22245   0.000000000e+00
     1.22267   0.000000000e+00
     1.22290   0.000000000e+00
     1.22312   0.000000000e+00
     1.22335   0.000000000e+00
     1.22357   0.000000000e+00
     1.22380   0.000000000e+00
