# Wavelength      transmission
#         um          unitless
     1.65685   1.000000000e+00
     1.65718   1.000000000e+00
     1.65752   1.000000000e+00
     1.65785   1.000000000e+00
     1.65818   1.000000000e+00
     1.65852   1.000000000e+00
     1.65885   1.000000000e+00
     1.65918   1.000000000e+00
     1.65952   1.000000000e+00
     1.65985   1.000000000e+00
     1.66018   1.000000000e+00
     1.66052   1.000000000e+00
     1.66085   1.000000000e+00
     1.66118   1.000000000e+00
     1.66152   1.000000000e+00
     1.66185   1.000000000e+00
     1.66218   1.000000000e+00
     1.66252   1.000000000e+00
     1.66285   1.000000000e+00
     1.66318   1.000000000e+00
     1.66352   1.000000000e+00
     1.66385   1.000000000e+00
     1.66418   1.000000000e+00
     1.66451   1.000000000e+00
     1.66485   1.000000000e+00
     1.66518   1.000000000e+00
     1.66551   1.000000000e+00
     1.66585   1.000000000e+00
     1.66618   1.000000000e+00
     1.66651   1.000000000e+00
     1.66685   1.000000000e+00
     1.66718   1.000000000e+00
     1.66751   1.000000000e+00
     1.66785   1.000000000e+00
     1.66818   1.000000000e+00
     1.66851   1.000000000e+00
     1.66885   1.000000000e+00
     1.66918   1.000000000e+00
     1.66951   1.000000000e+00
     1.66985   1.000000000e+00
     1.67018   1.000000000e+00
     1.67051   1.000000000e+00
     1.67084   1.000000000e+00
     1.67118   1.000000000e+00
     1.67151   1.000000000e+00
     1.67184   1.000000000e+00
     1.67218   1.000000000e+00
     1.67251   1.000000000e+00
     1.67284   1.000000000e+00
     1.67318   1.000000000e+00
     1.67351   1.000000000e+00
     1.67384   1.000000000e+00
     1.67418   1.000000000e+00
     1.67451   1.000000000e+00
     1.67484   1.000000000e+00
     1.67518   1.000000000e+00
     1.67551   1.000000000e+00
     1.67584   1.000000000e+00
     1.67618   1.000000000e+00
     1.67651   1.000000000e+00
     1.67684   1.000000000e+00
     1.67717   1.000000000e+00
     1.67751   1.000000000e+00
     1.67784   1.000000000e+00
     1.67817   1.000000000e+00
     1.67851   1.000000000e+00
     1.67884   1.000000000e+00
     1.67917   1.000000000e+00
     1.67951   1.000000000e+00
     1.67984   1.000000000e+00
     1.68017   1.000000000e+00
     1.68051   1.000000000e+00
     1.68084   1.000000000e+00
     1.68117   1.000000000e+00
     1.68151   1.000000000e+00
     1.68184   1.000000000e+00
     1.68217   1.000000000e+00
     1.68251   1.000000000e+00
     1.68284   1.000000000e+00
     1.68317   1.000000000e+00
     1.68351   1.000000000e+00
     1.68384   1.000000000e+00
     1.68417   1.000000000e+00
     1.68450   1.000000000e+00
     1.68484   1.000000000e+00
     1.68517   1.000000000e+00
     1.68550   1.000000000e+00
     1.68584   1.000000000e+00
     1.68617   1.000000000e+00
     1.68650   1.000000000e+00
     1.68684   1.000000000e+00
     1.68717   1.000000000e+00
     1.68750   1.000000000e+00
     1.68784   1.000000000e+00
     1.68817   1.000000000e+00
     1.68850   1.000000000e+00
     1.68884   1.000000000e+00
     1.68917   1.000000000e+00
     1.68950   1.000000000e+00
     1.68984   1.000000000e+00
     1.69017   1.000000000e+00
     1.69050   1.000000000e+00
     1.69083   1.000000000e+00
     1.69117   1.000000000e+00
     1.69150   1.000000000e+00
     1.69183   1.000000000e+00
     1.69217   1.000000000e+00
     1.69250   1.000000000e+00
     1.69283   1.000000000e+00
     1.69317   1.000000000e+00
     1.69350   1.000000000e+00
     1.69383   1.000000000e+00
     1.69417   1.000000000e+00
     1.69450   1.000000000e+00
     1.69483   1.000000000e+00
     1.69517   1.000000000e+00
     1.69550   1.000000000e+00
     1.69583   1.000000000e+00
     1.69617   1.000000000e+00
     1.69650   1.000000000e+00
     1.69683   1.000000000e+00
     1.69716   1.000000000e+00
     1.69750   1.000000000e+00
     1.69783   1.000000000e+00
     1.69816   1.000000000e+00
     1.69850   1.000000000e+00
     1.69883   1.000000000e+00
     1.69916   1.000000000e+00
     1.69950   1.000000000e+00
     1.69983   1.000000000e+00
     1.70016   1.000000000e+00
     1.70050   1.000000000e+00
     1.70083   1.000000000e+00
     1.70116   1.000000000e+00
     1.70150   1.000000000e+00
     1.70183   1.000000000e+00
     1.70216   1.000000000e+00
     1.70250   1.000000000e+00
     1.70283   1.000000000e+00
     1.70316   1.000000000e+00
     1.70350   1.000000000e+00
     1.70383   1.000000000e+00
     1.70416   1.000000000e+00
     1.70449   1.000000000e+00
     1.70483   1.000000000e+00
     1.70516   1.000000000e+00
     1.70549   1.000000000e+00
     1.70583   1.000000000e+00
     1.70616   1.000000000e+00
     1.70649   1.000000000e+00
     1.70683   1.000000000e+00
     1.70716   1.000000000e+00
     1.70749   1.000000000e+00
     1.70783   1.000000000e+00
     1.70816   1.000000000e+00
     1.70849   1.000000000e+00
     1.70883   1.000000000e+00
     1.70916   1.000000000e+00
     1.70949   1.000000000e+00
     1.70983   1.000000000e+00
     1.71016   1.000000000e+00
     1.71049   1.000000000e+00
     1.71082   1.000000000e+00
     1.71116   1.000000000e+00
     1.71149   1.000000000e+00
     1.71182   1.000000000e+00
     1.71216   1.000000000e+00
     1.71249   1.000000000e+00
     1.71282   1.000000000e+00
     1.71316   1.000000000e+00
     1.71349   1.000000000e+00
     1.71382   1.000000000e+00
     1.71416   1.000000000e+00
     1.71449   1.000000000e+00
     1.71482   1.000000000e+00
     1.71516   1.000000000e+00
     1.71549   1.000000000e+00
     1.71582   1.000000000e+00
     1.71616   1.000000000e+00
     1.71649   1.000000000e+00
     1.71682   1.000000000e+00
     1.71715   1.000000000e+00
     1.71749   1.000000000e+00
     1.71782   1.000000000e+00
     1.71815   1.000000000e+00
     1.71849   1.000000000e+00
     1.71882   1.000000000e+00
     1.71915   1.000000000e+00
     1.71949   1.000000000e+00
     1.71982   1.000000000e+00
     1.72015   1.000000000e+00
     1.72049   1.000000000e+00
     1.72082   1.000000000e+00
     1.72115   1.000000000e+00
     1.72149   1.000000000e+00
     1.72182   1.000000000e+00
     1.72215   1.000000000e+00
     1.72249   1.000000000e+00
     1.72282   1.000000000e+00
     1.72315   1.000000000e+00
     1.72349   1.000000000e+00
     1.72382   1.000000000e+00
     1.72415   1.000000000e+00
     1.72448   1.000000000e+00
     1.72482   1.000000000e+00
     1.72515   1.000000000e+00
     1.72548   1.000000000e+00
     1.72582   1.000000000e+00
     1.72615   1.000000000e+00
     1.72648   1.000000000e+00
     1.72682   1.000000000e+00
     1.72715   1.000000000e+00
     1.72748   1.000000000e+00
     1.72782   1.000000000e+00
     1.72815   1.000000000e+00
     1.72848   1.000000000e+00
     1.72882   1.000000000e+00
     1.72915   1.000000000e+00
     1.72948   1.000000000e+00
     1.72982   1.000000000e+00
     1.73015   1.000000000e+00
     1.73048   1.000000000e+00
     1.73081   1.000000000e+00
     1.73115   1.000000000e+00
     1.73148   1.000000000e+00
     1.73181   1.000000000e+00
     1.73215   1.000000000e+00
     1.73248   1.000000000e+00
     1.73281   1.000000000e+00
     1.73315   1.000000000e+00
     1.73348   1.000000000e+00
     1.73381   1.000000000e+00
     1.73415   1.000000000e+00
     1.73448   1.000000000e+00
     1.73481   1.000000000e+00
     1.73515   1.000000000e+00
     1.73548   1.000000000e+00
     1.73581   1.000000000e+00
     1.73615   1.000000000e+00
     1.73648   1.000000000e+00
     1.73681   1.000000000e+00
     1.73714   1.000000000e+00
     1.73748   1.000000000e+00
     1.73781   1.000000000e+00
     1.73814   1.000000000e+00
     1.73848   1.000000000e+00
     1.73881   1.000000000e+00
     1.73914   1.000000000e+00
     1.73948   1.000000000e+00
     1.73981   1.000000000e+00
     1.74014   1.000000000e+00
     1.74048   1.000000000e+00
     1.74081   1.000000000e+00
     1.74114   1.000000000e+00
     1.74148   1.000000000e+00
     1.74181   1.000000000e+00
     1.74214   1.000000000e+00
     1.74248   1.000000000e+00
     1.74281   1.000000000e+00
     1.74314   1.000000000e+00
     1.74347   1.000000000e+00
     1.74381   1.000000000e+00
     1.74414   1.000000000e+00
     1.74447   1.000000000e+00
     1.74481   1.000000000e+00
     1.74514   1.000000000e+00
     1.74547   1.000000000e+00
     1.74581   1.000000000e+00
     1.74614   1.000000000e+00
     1.74647   1.000000000e+00
     1.74681   1.000000000e+00
     1.74714   1.000000000e+00
     1.74747   1.000000000e+00
     1.74781   1.000000000e+00
     1.74814   1.000000000e+00
     1.74847   1.000000000e+00
     1.74881   1.000000000e+00
     1.74914   1.000000000e+00
     1.74947   1.000000000e+00
     1.74981   1.000000000e+00
     1.75014   1.000000000e+00
     1.75047   1.000000000e+00
     1.75080   1.000000000e+00
     1.75114   1.000000000e+00
     1.75147   1.000000000e+00
     1.75180   1.000000000e+00
     1.75214   1.000000000e+00
     1.75247   1.000000000e+00
     1.75280   1.000000000e+00
     1.75314   1.000000000e+00
     1.75347   1.000000000e+00
     1.75380   1.000000000e+00
     1.75414   1.000000000e+00
     1.75447   1.000000000e+00
     1.75480   1.000000000e+00
     1.75514   1.000000000e+00
     1.75547   1.000000000e+00
     1.75580   1.000000000e+00
     1.75614   1.000000000e+00
     1.75647   1.000000000e+00
     1.75680   1.000000000e+00
     1.75713   1.000000000e+00
     1.75747   1.000000000e+00
     1.75780   1.000000000e+00
     1.75813   1.000000000e+00
     1.75847   1.000000000e+00
     1.75880   1.000000000e+00
     1.75913   1.000000000e+00
     1.75947   1.000000000e+00
     1.75980   1.000000000e+00
     1.76013   1.000000000e+00
     1.76047   1.000000000e+00
     1.76080   1.000000000e+00
     1.76113   1.000000000e+00
     1.76147   1.000000000e+00
     1.76180   1.000000000e+00
     1.76213   1.000000000e+00
     1.76247   1.000000000e+00
     1.76280   1.000000000e+00
     1.76313   1.000000000e+00
     1.76346   1.000000000e+00
     1.76380   1.000000000e+00
     1.76413   1.000000000e+00
     1.76446   1.000000000e+00
     1.76480   1.000000000e+00
     1.76513   1.000000000e+00
     1.76546   1.000000000e+00
     1.76580   1.000000000e+00
     1.76613   1.000000000e+00
     1.76646   1.000000000e+00
     1.76680   1.000000000e+00
     1.76713   1.000000000e+00
     1.76746   1.000000000e+00
     1.76780   1.000000000e+00
     1.76813   1.000000000e+00
     1.76846   1.000000000e+00
     1.76880   1.000000000e+00
     1.76913   1.000000000e+00
     1.76946   1.000000000e+00
     1.76980   1.000000000e+00
     1.77013   1.000000000e+00
     1.77046   1.000000000e+00
     1.77079   1.000000000e+00
     1.77113   1.000000000e+00
     1.77146   1.000000000e+00
     1.77179   1.000000000e+00
     1.77213   1.000000000e+00
     1.77246   1.000000000e+00
     1.77279   1.000000000e+00
     1.77313   1.000000000e+00
     1.77346   1.000000000e+00
     1.77379   1.000000000e+00
     1.77413   1.000000000e+00
     1.77446   1.000000000e+00
     1.77479   1.000000000e+00
     1.77513   1.000000000e+00
     1.77546   1.000000000e+00
     1.77579   1.000000000e+00
     1.77613   1.000000000e+00
     1.77646   1.000000000e+00
     1.77679   1.000000000e+00
     1.77712   1.000000000e+00
     1.77746   1.000000000e+00
     1.77779   1.000000000e+00
     1.77812   1.000000000e+00
     1.77846   1.000000000e+00
     1.77879   1.000000000e+00
     1.77912   1.000000000e+00
     1.77946   1.000000000e+00
     1.77979   1.000000000e+00
     1.78012   1.000000000e+00
     1.78046   1.000000000e+00
     1.78079   1.000000000e+00
     1.78112   1.000000000e+00
     1.78146   1.000000000e+00
     1.78179   1.000000000e+00
     1.78212   1.000000000e+00
     1.78246   1.000000000e+00
     1.78279   1.000000000e+00
     1.78312   1.000000000e+00
     1.78345   1.000000000e+00
     1.78379   1.000000000e+00
     1.78412   1.000000000e+00
     1.78445   1.000000000e+00
     1.78479   1.000000000e+00
     1.78512   1.000000000e+00
     1.78545   1.000000000e+00
     1.78579   1.000000000e+00
     1.78612   1.000000000e+00
     1.78645   1.000000000e+00
     1.78679   1.000000000e+00
     1.78712   1.000000000e+00
     1.78745   1.000000000e+00
     1.78779   1.000000000e+00
     1.78812   1.000000000e+00
     1.78845   1.000000000e+00
     1.78879   1.000000000e+00
     1.78912   1.000000000e+00
     1.78945   1.000000000e+00
     1.78979   1.000000000e+00
     1.79012   1.000000000e+00
     1.79045   1.000000000e+00
     1.79078   1.000000000e+00
     1.79112   1.000000000e+00
     1.79145   1.000000000e+00
     1.79178   0.000000000e+00
     1.79212   0.000000000e+00
     1.79245   0.000000000e+00
     1.79278   0.000000000e+00
     1.79312   0.000000000e+00
     1.79345   0.000000000e+00
     1.79378   0.000000000e+00
     1.79412   0.000000000e+00
     1.79445   0.000000000e+00
     1.79478   0.000000000e+00
     1.79512   0.000000000e+00
     1.79545   0.000000000e+00
     1.79578   0.000000000e+00
     1.79612   0.000000000e+00
     1.79645   0.000000000e+00
     1.79678   0.000000000e+00
     1.79711   0.000000000e+00
     1.79745   0.000000000e+00
     1.79778   0.000000000e+00
     1.79811   0.000000000e+00
     1.79845   0.000000000e+00
     1.79878   0.000000000e+00
     1.79911   0.000000000e+00
     1.79945   0.000000000e+00
     1.79978   0.000000000e+00
     1.80011   0.000000000e+00
     1.80045   0.000000000e+00
     1.80078   0.000000000e+00
     1.80111   0.000000000e+00
     1.80145   0.000000000e+00
     1.80178   0.000000000e+00
     1.80211   0.000000000e+00
     1.80245   0.000000000e+00
     1.80278   0.000000000e+00
     1.80311   0.000000000e+00
     1.80344   0.000000000e+00
     1.80378   0.000000000e+00
     1.80411   0.000000000e+00
     1.80444   0.000000000e+00
     1.80478   0.000000000e+00
     1.80511   0.000000000e+00
     1.80544   0.000000000e+00
     1.80578   0.000000000e+00
     1.80611   0.000000000e+00
     1.80644   0.000000000e+00
     1.80678   0.000000000e+00
     1.80711   0.000000000e+00
     1.80744   0.000000000e+00
     1.80778   0.000000000e+00
     1.80811   0.000000000e+00
