# Wavelength      transmission
#         um          unitless
     0.97820   1.000000000e+00
     0.97878   1.000000000e+00
     0.97936   1.000000000e+00
     0.97994   1.000000000e+00
     0.98052   1.000000000e+00
     0.98110   1.000000000e+00
     0.98168   1.000000000e+00
     0.98226   1.000000000e+00
     0.98284   1.000000000e+00
     0.98342   1.000000000e+00
     0.98400   1.000000000e+00
     0.98458   1.000000000e+00
     0.98516   1.000000000e+00
     0.98574   1.000000000e+00
     0.98632   1.000000000e+00
     0.98690   1.000000000e+00
     0.98748   1.000000000e+00
     0.98806   1.000000000e+00
     0.98864   1.000000000e+00
     0.98922   1.000000000e+00
     0.98980   1.000000000e+00
     0.99038   1.000000000e+00
     0.99096   1.000000000e+00
     0.99154   1.000000000e+00
     0.99212   1.000000000e+00
     0.99270   1.000000000e+00
     0.99328   1.000000000e+00
     0.99386   1.000000000e+00
     0.99444   1.000000000e+00
     0.99502   1.000000000e+00
     0.99560   1.000000000e+00
     0.99618   1.000000000e+00
     0.99676   1.000000000e+00
     0.99734   1.000000000e+00
     0.99792   1.000000000e+00
     0.99850   1.000000000e+00
     0.99908   1.000000000e+00
     0.99966   1.000000000e+00
     1.00024   1.000000000e+00
     1.00082   1.000000000e+00
     1.00140   1.000000000e+00
     1.00198   1.000000000e+00
     1.00256   1.000000000e+00
     1.00314   1.000000000e+00
     1.00372   1.000000000e+00
     1.00430   1.000000000e+00
     1.00488   1.000000000e+00
     1.00546   1.000000000e+00
     1.00604   1.000000000e+00
     1.00662   1.000000000e+00
     1.00720   1.000000000e+00
     1.00778   1.000000000e+00
     1.00836   1.000000000e+00
     1.00894   1.000000000e+00
     1.00952   1.000000000e+00
     1.01010   1.000000000e+00
     1.01068   1.000000000e+00
     1.01126   1.000000000e+00
     1.01184   1.000000000e+00
     1.01242   1.000000000e+00
     1.01300   1.000000000e+00
     1.01358   1.000000000e+00
     1.01416   1.000000000e+00
     1.01474   1.000000000e+00
     1.01532   1.000000000e+00
     1.01590   1.000000000e+00
     1.01648   1.000000000e+00
     1.01706   1.000000000e+00
     1.01764   1.000000000e+00
     1.01822   1.000000000e+00
     1.01880   1.000000000e+00
     1.01938   1.000000000e+00
     1.01996   1.000000000e+00
     1.02054   1.000000000e+00
     1.02112   1.000000000e+00
     1.02170   1.000000000e+00
     1.02228   1.000000000e+00
     1.02286   1.000000000e+00
     1.02344   1.000000000e+00
     1.02402   1.000000000e+00
     1.02460   1.000000000e+00
     1.02518   1.000000000e+00
     1.02576   1.000000000e+00
     1.02634   1.000000000e+00
     1.02692   1.000000000e+00
     1.02750   1.000000000e+00
     1.02808   1.000000000e+00
     1.02866   1.000000000e+00
     1.02924   1.000000000e+00
     1.02982   1.000000000e+00
     1.03040   1.000000000e+00
     1.03098   1.000000000e+00
     1.03156   1.000000000e+00
     1.03214   1.000000000e+00
     1.03272   1.000000000e+00
     1.03330   1.000000000e+00
     1.03388   1.000000000e+00
     1.03446   1.000000000e+00
     1.03504   1.000000000e+00
     1.03562   1.000000000e+00
     1.03620   1.000000000e+00
     1.03678   1.000000000e+00
     1.03736   1.000000000e+00
     1.03794   1.000000000e+00
     1.03852   1.000000000e+00
     1.03910   1.000000000e+00
     1.03968   1.000000000e+00
     1.04026   1.000000000e+00
     1.04084   1.000000000e+00
     1.04142   1.000000000e+00
     1.04200   1.000000000e+00
     1.04258   1.000000000e+00
     1.04316   1.000000000e+00
     1.04374   1.000000000e+00
     1.04432   1.000000000e+00
     1.04490   1.000000000e+00
     1.04548   1.000000000e+00
     1.04606   1.000000000e+00
     1.04664   1.000000000e+00
     1.04722   1.000000000e+00
     1.04780   1.000000000e+00
     1.04838   1.000000000e+00
     1.04896   1.000000000e+00
     1.04954   1.000000000e+00
     1.05012   1.000000000e+00
     1.05070   1.000000000e+00
     1.05128   1.000000000e+00
     1.05186   1.000000000e+00
     1.05244   1.000000000e+00
     1.05302   1.000000000e+00
     1.05360   1.000000000e+00
     1.05418   1.000000000e+00
     1.05476   1.000000000e+00
     1.05534   1.000000000e+00
     1.05592   1.000000000e+00
     1.05650   1.000000000e+00
     1.05708   1.000000000e+00
     1.05766   1.000000000e+00
     1.05824   1.000000000e+00
     1.05882   1.000000000e+00
     1.05940   1.000000000e+00
     1.05998   1.000000000e+00
     1.06056   1.000000000e+00
     1.06114   1.000000000e+00
     1.06172   1.000000000e+00
     1.06230   1.000000000e+00
     1.06288   1.000000000e+00
     1.06346   1.000000000e+00
     1.06404   1.000000000e+00
     1.06462   1.000000000e+00
     1.06520   1.000000000e+00
     1.06578   1.000000000e+00
     1.06636   1.000000000e+00
     1.06694   1.000000000e+00
     1.06752   1.000000000e+00
     1.06810   1.000000000e+00
     1.06868   1.000000000e+00
     1.06926   1.000000000e+00
     1.06984   1.000000000e+00
     1.07042   1.000000000e+00
     1.07100   1.000000000e+00
     1.07158   1.000000000e+00
     1.07216   1.000000000e+00
     1.07274   1.000000000e+00
     1.07332   1.000000000e+00
     1.07390   1.000000000e+00
     1.07448   1.000000000e+00
     1.07506   1.000000000e+00
     1.07564   1.000000000e+00
     1.07622   1.000000000e+00
     1.07680   1.000000000e+00
     1.07738   1.000000000e+00
     1.07796   1.000000000e+00
     1.07854   1.000000000e+00
     1.07912   1.000000000e+00
     1.07970   1.000000000e+00
     1.08028   1.000000000e+00
     1.08086   1.000000000e+00
     1.08144   1.000000000e+00
     1.08202   1.000000000e+00
     1.08260   1.000000000e+00
     1.08318   1.000000000e+00
     1.08376   1.000000000e+00
     1.08434   1.000000000e+00
     1.08492   1.000000000e+00
     1.08550   1.000000000e+00
     1.08608   1.000000000e+00
     1.08666   1.000000000e+00
     1.08724   1.000000000e+00
     1.08782   1.000000000e+00
     1.08840   1.000000000e+00
     1.08898   1.000000000e+00
     1.08956   1.000000000e+00
     1.09014   1.000000000e+00
     1.09072   1.000000000e+00
     1.09130   1.000000000e+00
     1.09188   1.000000000e+00
     1.09246   1.000000000e+00
     1.09304   1.000000000e+00
     1.09362   1.000000000e+00
     1.09420   1.000000000e+00
     1.09478   1.000000000e+00
     1.09536   1.000000000e+00
     1.09594   1.000000000e+00
     1.09652   1.000000000e+00
     1.09710   1.000000000e+00
     1.09768   1.000000000e+00
     1.09826   1.000000000e+00
     1.09884   1.000000000e+00
     1.09942   1.000000000e+00
     1.10000   0.000000000e+00
     1.10058   0.000000000e+00
     1.10116   0.000000000e+00
     1.10174   0.000000000e+00
     1.10232   0.000000000e+00
     1.10290   0.000000000e+00
     1.10348   0.000000000e+00
     1.10406   0.000000000e+00
     1.10464   0.000000000e+00
     1.10522   0.000000000e+00
     1.10580   0.000000000e+00
     1.10638   0.000000000e+00
     1.10696   0.000000000e+00
     1.10754   0.000000000e+00
     1.10812   0.000000000e+00
     1.10870   0.000000000e+00
     1.10928   0.000000000e+00
     1.10986   0.000000000e+00
     1.11044   0.000000000e+00
     1.11102   0.000000000e+00
     1.11160   0.000000000e+00
     1.11218   0.000000000e+00
     1.11276   0.000000000e+00
     1.11334   0.000000000e+00
     1.11392   0.000000000e+00
     1.11450   0.000000000e+00
     1.11508   0.000000000e+00
     1.11566   0.000000000e+00
     1.11624   0.000000000e+00
     1.11682   0.000000000e+00
     1.11740   0.000000000e+00
     1.11798   0.000000000e+00
     1.11856   0.000000000e+00
     1.11914   0.000000000e+00
     1.11972   0.000000000e+00
     1.12030   0.000000000e+00
     1.12088   0.000000000e+00
     1.12146   0.000000000e+00
     1.12204   0.000000000e+00
     1.12262   0.000000000e+00
     1.12320   0.000000000e+00
     1.12378   0.000000000e+00
     1.12436   0.000000000e+00
     1.12494   0.000000000e+00
     1.12552   0.000000000e+00
     1.12610   0.000000000e+00
     1.12668   0.000000000e+00
     1.12726   0.000000000e+00
     1.12784   0.000000000e+00
     1.12842   0.000000000e+00
